      Step     Time          Energy          fmax
BFGS:    0 15:38:06     -192.870513        6.359082
BFGS:    1 15:38:09     -193.726612        2.014756
BFGS:    2 15:38:12     -194.004381        1.416717
BFGS:    3 15:38:14     -194.116428        1.676514
BFGS:    4 15:38:17     -194.199865        1.429928
BFGS:    5 15:38:20     -194.238189        0.552552
BFGS:    6 15:38:23     -194.255672        0.610717
BFGS:    7 15:38:26     -194.325530        1.235633
BFGS:    8 15:38:28     -194.390369        1.321404
BFGS:    9 15:38:31     -194.497009        1.264373
BFGS:   10 15:38:34     -194.558229        0.636307
BFGS:   11 15:38:36     -194.614669        0.334454
BFGS:   12 15:38:39     -194.634775        0.295450
BFGS:   13 15:38:41     -194.650571        0.303676
BFGS:   14 15:38:44     -194.668151        0.297470
BFGS:   15 15:38:47     -194.680934        0.137513
BFGS:   16 15:38:49     -194.686435        0.107474
BFGS:   17 15:38:52     -194.687900        0.088622
BFGS:   18 15:38:54     -194.688512        0.071727
BFGS:   19 15:38:57     -194.689535        0.044878
