      Step     Time          Energy          fmax
BFGS:    0 12:25:24     -194.664890        0.376323
BFGS:    1 12:25:27     -194.669862        0.236147
BFGS:    2 12:25:29     -194.674718        0.252443
BFGS:    3 12:25:32     -194.679368        0.253099
BFGS:    4 12:25:35     -194.680263        0.132169
BFGS:    5 12:25:37     -194.680562        0.089074
BFGS:    6 12:25:40     -194.681015        0.169038
BFGS:    7 12:25:43     -194.682044        0.270774
BFGS:    8 12:25:45     -194.683710        0.325023
BFGS:    9 12:25:48     -194.685485        0.252278
BFGS:   10 12:25:51     -194.686601        0.101878
BFGS:   11 12:25:53     -194.687313        0.072497
BFGS:   12 12:25:56     -194.688070        0.163813
BFGS:   13 12:25:59     -194.689060        0.208543
BFGS:   14 12:26:01     -194.689922        0.155167
BFGS:   15 12:26:04     -194.690299        0.051597
BFGS:   16 12:26:07     -194.690385        0.017803
