      Step     Time          Energy          fmax
BFGS:    0 03:17:29     -194.533674        0.340477
BFGS:    1 03:17:31     -194.535171        0.196171
BFGS:    2 03:17:34     -194.537641        0.342446
BFGS:    3 03:17:36     -194.545566        0.597526
BFGS:    4 03:17:39     -194.552207        0.598527
BFGS:    5 03:17:41     -194.559333        0.385627
BFGS:    6 03:17:44     -194.567764        0.318742
BFGS:    7 03:17:46     -194.580776        0.758553
BFGS:    8 03:17:49     -194.599130        1.058342
BFGS:    9 03:17:52     -194.620033        0.873070
BFGS:   10 03:17:54     -194.638637        0.292068
BFGS:   11 03:17:57     -194.646335        0.286856
BFGS:   12 03:18:00     -194.661720        0.592806
BFGS:   13 03:18:02     -194.674592        0.700880
BFGS:   14 03:18:05     -194.685672        0.527643
BFGS:   15 03:18:08     -194.689807        0.184780
BFGS:   16 03:18:10     -194.690364        0.020680
