      Step     Time          Energy          fmax
BFGS:    0 08:59:38      -79.111396      509.385552
BFGS:    1 08:59:41     -173.845439       86.242111
BFGS:    2 08:59:43     -179.295715       65.794046
BFGS:    3 08:59:46     -184.650926       41.852779
BFGS:    4 08:59:49     -189.302190       20.575716
BFGS:    5 08:59:52     -191.395696       11.343903
BFGS:    6 08:59:54     -192.710613        5.886446
BFGS:    7 08:59:57     -193.476524        2.436860
BFGS:    8 09:00:00     -193.877649        1.780403
BFGS:    9 09:00:02     -194.104700        2.247049
BFGS:   10 09:00:05     -194.276113        1.502512
BFGS:   11 09:00:08     -194.369169        0.590962
BFGS:   12 09:00:10     -194.399679        0.297766
BFGS:   13 09:00:13     -194.405973        0.195793
BFGS:   14 09:00:16     -194.408155        0.168253
BFGS:   15 09:00:18     -194.410400        0.120242
BFGS:   16 09:00:21     -194.412219        0.151896
BFGS:   17 09:00:24     -194.413112        0.137853
BFGS:   18 09:00:26     -194.413438        0.073939
BFGS:   19 09:00:29     -194.413597        0.078683
BFGS:   20 09:00:32     -194.413785        0.083786
BFGS:   21 09:00:34     -194.414020        0.084289
BFGS:   22 09:00:37     -194.414249        0.077569
BFGS:   23 09:00:39     -194.414356        0.067920
BFGS:   24 09:00:42     -194.414430        0.059730
BFGS:   25 09:00:45     -194.414503        0.075841
BFGS:   26 09:00:47     -194.414661        0.100197
BFGS:   27 09:00:50     -194.414819        0.086394
BFGS:   28 09:00:53     -194.414901        0.038254
