      Step     Time          Energy          fmax
BFGS:    0 08:45:52     -194.536329        0.344952
BFGS:    1 08:45:55     -194.537971        0.204843
BFGS:    2 08:45:57     -194.541128        0.379645
BFGS:    3 08:46:00     -194.549531        0.622267
BFGS:    4 08:46:02     -194.556703        0.610040
BFGS:    5 08:46:05     -194.564161        0.381602
BFGS:    6 08:46:07     -194.573379        0.361556
BFGS:    7 08:46:10     -194.587440        0.803453
BFGS:    8 08:46:13     -194.607036        1.072658
BFGS:    9 08:46:15     -194.628286        0.828351
BFGS:   10 08:46:18     -194.644338        0.288539
BFGS:   11 08:46:20     -194.651329        0.277233
BFGS:   12 08:46:23     -194.664720        0.583988
BFGS:   13 08:46:25     -194.676591        0.699412
BFGS:   14 08:46:28     -194.686082        0.514639
BFGS:   15 08:46:30     -194.689773        0.174379
BFGS:   16 08:46:33     -194.690256        0.011185
