      Step     Time          Energy          fmax
BFGS:    0 08:24:54     -194.525539        0.369343
BFGS:    1 08:24:57     -194.527036        0.174080
BFGS:    2 08:25:00     -194.528161        0.226954
BFGS:    3 08:25:02     -194.534759        0.363772
BFGS:    4 08:25:05     -194.537029        0.275717
BFGS:    5 08:25:07     -194.540075        0.167666
BFGS:    6 08:25:10     -194.544782        0.389780
BFGS:    7 08:25:13     -194.554723        0.676006
BFGS:    8 08:25:15     -194.566038        0.722918
BFGS:    9 08:25:18     -194.576795        0.445176
BFGS:   10 08:25:20     -194.585262        0.235230
BFGS:   11 08:25:23     -194.589275        0.232515
BFGS:   12 08:25:26     -194.601917        0.529383
BFGS:   13 08:25:28     -194.609352        0.487074
BFGS:   14 08:25:31     -194.613996        0.245287
BFGS:   15 08:25:33     -194.615182        0.139893
BFGS:   16 08:25:36     -194.616121        0.197474
BFGS:   17 08:25:38     -194.623868        0.714467
BFGS:   18 08:25:41     -194.610450        1.743934
BFGS:   19 08:25:43     -194.653249        0.679068
BFGS:   20 08:25:46     -194.667877        0.578048
BFGS:   21 08:25:49     -194.714553        1.205587
BFGS:   22 08:25:51     -194.747085        2.929324
BFGS:   23 08:25:54     -194.961938        2.137457
BFGS:   24 08:25:57     -195.161235        2.090392
BFGS:   25 08:25:59     -195.407764        2.042416
BFGS:   26 08:26:02     -195.692966        1.752884
BFGS:   27 08:26:04     -195.969787        1.577478
BFGS:   28 08:26:07     -196.056133        0.935367
BFGS:   29 08:26:10     -195.862863        3.744303
BFGS:   30 08:26:12     -196.162305        1.491424
BFGS:   31 08:26:15     -196.238143        0.749356
BFGS:   32 08:26:17     -196.388059        0.634166
BFGS:   33 08:26:20     -196.431434        1.590928
BFGS:   34 08:26:22     -196.459533        0.438719
BFGS:   35 08:26:25     -196.468271        0.355506
BFGS:   36 08:26:27     -196.484165        0.454595
BFGS:   37 08:26:30     -196.496862        0.442079
BFGS:   38 08:26:32     -196.513946        0.312260
BFGS:   39 08:26:35     -196.521265        0.360608
BFGS:   40 08:26:37     -196.525617        0.156314
BFGS:   41 08:26:40     -196.527755        0.127018
BFGS:   42 08:26:42     -196.529468        0.149274
BFGS:   43 08:26:45     -196.532154        0.161724
BFGS:   44 08:26:48     -196.533424        0.098799
BFGS:   45 08:26:50     -196.534257        0.085040
BFGS:   46 08:26:53     -196.535364        0.117049
BFGS:   47 08:26:55     -196.536912        0.174414
BFGS:   48 08:26:58     -196.539079        0.194988
BFGS:   49 08:27:00     -196.541149        0.148589
BFGS:   50 08:27:03     -196.542554        0.112995
BFGS:   51 08:27:05     -196.543580        0.113747
BFGS:   52 08:27:08     -196.544879        0.152791
BFGS:   53 08:27:10     -196.546760        0.184842
BFGS:   54 08:27:13     -196.548503        0.133275
BFGS:   55 08:27:15     -196.549402        0.078767
BFGS:   56 08:27:18     -196.549882        0.074646
BFGS:   57 08:27:21     -196.550491        0.097738
BFGS:   58 08:27:23     -196.551359        0.112337
BFGS:   59 08:27:26     -196.552221        0.084595
BFGS:   60 08:27:28     -196.552618        0.039299
