      Step     Time          Energy          fmax
BFGS:    0 00:33:41      -79.111381      509.385521
BFGS:    1 00:33:44     -173.845443       86.242111
BFGS:    2 00:33:46     -179.295719       65.794053
BFGS:    3 00:33:49     -184.650936       41.852768
BFGS:    4 00:33:52     -189.302190       20.575712
BFGS:    5 00:33:55     -191.395679       11.344015
BFGS:    6 00:33:57     -192.710626        5.886438
BFGS:    7 00:34:00     -193.476531        2.436785
BFGS:    8 00:34:03     -193.877651        1.780480
BFGS:    9 00:34:06     -194.104705        2.246939
BFGS:   10 00:34:08     -194.276111        1.502406
BFGS:   11 00:34:11     -194.369167        0.591028
BFGS:   12 00:34:13     -194.399677        0.297780
BFGS:   13 00:34:16     -194.405971        0.195768
BFGS:   14 00:34:19     -194.408153        0.168189
BFGS:   15 00:34:21     -194.410404        0.120380
BFGS:   16 00:34:24     -194.412219        0.151894
BFGS:   17 00:34:27     -194.413095        0.137918
BFGS:   18 00:34:29     -194.413438        0.073875
BFGS:   19 00:34:32     -194.413595        0.078652
BFGS:   20 00:34:35     -194.413793        0.083795
BFGS:   21 00:34:37     -194.414026        0.084226
BFGS:   22 00:34:40     -194.414251        0.077500
BFGS:   23 00:34:43     -194.414360        0.067919
BFGS:   24 00:34:45     -194.414419        0.059705
BFGS:   25 00:34:48     -194.414503        0.075859
BFGS:   26 00:34:51     -194.414661        0.100189
BFGS:   27 00:34:53     -194.414821        0.086410
BFGS:   28 00:34:56     -194.414911        0.038461
