      Step     Time          Energy          fmax
BFGS:    0 14:23:56     -184.244668       46.733490
BFGS:    1 14:23:58     -191.288572       15.107690
BFGS:    2 14:24:01     -192.772571        6.306248
BFGS:    3 14:24:04     -192.979335        5.289290
BFGS:    4 14:24:06     -193.621313        1.928554
BFGS:    5 14:24:09     -193.782354        2.326892
BFGS:    6 14:24:12     -194.015090        1.587895
BFGS:    7 14:24:15     -194.170829        1.444290
BFGS:    8 14:24:17     -194.280500        1.065768
BFGS:    9 14:24:20     -194.353862        0.627400
BFGS:   10 14:24:22     -194.392177        0.212031
BFGS:   11 14:24:25     -194.398582        0.123119
BFGS:   12 14:24:28     -194.404369        0.102265
BFGS:   13 14:24:30     -194.408548        0.108834
BFGS:   14 14:24:33     -194.410572        0.136037
BFGS:   15 14:24:36     -194.411268        0.150031
BFGS:   16 14:24:38     -194.412666        0.151061
BFGS:   17 14:24:41     -194.413740        0.117187
BFGS:   18 14:24:44     -194.414491        0.059603
BFGS:   19 14:24:46     -194.414691        0.031216
