      Step     Time          Energy          fmax
BFGS:    0 14:16:43     -191.733201        7.996956
BFGS:    1 14:16:45     -193.418426        3.118734
BFGS:    2 14:16:48     -193.815307        1.714575
BFGS:    3 14:16:51     -193.990316        1.761473
BFGS:    4 14:16:53     -194.073856        1.058307
BFGS:    5 14:16:56     -194.103124        0.729710
BFGS:    6 14:16:59     -194.142395        1.368348
BFGS:    7 14:17:01     -194.238477        2.047610
BFGS:    8 14:17:04     -194.374952        1.643316
BFGS:    9 14:17:07     -194.477312        0.988828
BFGS:   10 14:17:09     -194.560987        1.278239
BFGS:   11 14:17:12     -194.766164        2.571282
BFGS:   12 14:17:15     -194.904762        1.968371
BFGS:   13 14:17:17     -195.018075        2.011966
BFGS:   14 14:17:20     -195.263584        1.833132
BFGS:   15 14:17:22     -195.392688        1.128411
BFGS:   16 14:17:25     -195.474800        1.982309
BFGS:   17 14:17:28     -195.636133        0.862545
BFGS:   18 14:17:30     -195.747005        0.833958
BFGS:   19 14:17:33     -195.869377        1.798722
BFGS:   20 14:17:35     -195.940244        1.249033
BFGS:   21 14:17:38     -196.031461        1.125769
BFGS:   22 14:17:41     -196.112119        1.610567
BFGS:   23 14:17:43     -196.202585        0.788875
BFGS:   24 14:17:46     -196.284215        0.588610
BFGS:   25 14:17:49     -196.327169        0.487402
BFGS:   26 14:17:51     -196.336544        0.496463
BFGS:   27 14:17:54     -196.366230        0.503156
BFGS:   28 14:17:57     -196.382589        0.420088
BFGS:   29 14:17:59     -196.393758        0.336501
BFGS:   30 14:18:02     -196.404119        0.313014
BFGS:   31 14:18:04     -196.422769        0.371362
BFGS:   32 14:18:07     -196.448106        0.378534
BFGS:   33 14:18:10     -196.470268        0.585737
BFGS:   34 14:18:12     -196.485862        0.262391
BFGS:   35 14:18:15     -196.490766        0.390011
BFGS:   36 14:18:17     -196.494600        0.212998
BFGS:   37 14:18:20     -196.499361        0.175190
BFGS:   38 14:18:22     -196.504030        0.228516
BFGS:   39 14:18:25     -196.508428        0.157543
BFGS:   40 14:18:27     -196.510440        0.164139
BFGS:   41 14:18:30     -196.513183        0.278501
BFGS:   42 14:18:33     -196.517148        0.379224
BFGS:   43 14:18:35     -196.521720        0.362024
BFGS:   44 14:18:38     -196.524806        0.290385
BFGS:   45 14:18:40     -196.527238        0.185064
BFGS:   46 14:18:43     -196.529737        0.157641
BFGS:   47 14:18:45     -196.531829        0.290704
BFGS:   48 14:18:48     -196.535541        0.411198
BFGS:   49 14:18:50     -196.540533        0.412656
BFGS:   50 14:18:53     -196.544288        0.242265
BFGS:   51 14:18:55     -196.546140        0.095200
BFGS:   52 14:18:58     -196.546993        0.078911
BFGS:   53 14:19:01     -196.547548        0.093191
BFGS:   54 14:19:03     -196.548294        0.108016
BFGS:   55 14:19:06     -196.549200        0.108379
BFGS:   56 14:19:08     -196.549911        0.041639
