      Step     Time          Energy          fmax
BFGS:    0 03:31:46     -194.668394        0.379254
BFGS:    1 03:31:48     -194.673368        0.232708
BFGS:    2 03:31:51     -194.677988        0.241243
BFGS:    3 03:31:53     -194.682327        0.233834
BFGS:    4 03:31:56     -194.683059        0.117335
BFGS:    5 03:31:58     -194.683277        0.076779
BFGS:    6 03:32:01     -194.683595        0.144766
BFGS:    7 03:32:03     -194.684366        0.240523
BFGS:    8 03:32:06     -194.685714        0.308729
BFGS:    9 03:32:08     -194.687334        0.266298
BFGS:   10 03:32:11     -194.688388        0.122991
BFGS:   11 03:32:13     -194.688922        0.043318
