      Step     Time          Energy          fmax
BFGS:    0 13:37:54     -194.370859        1.931376
BFGS:    1 13:37:57     -194.485656        1.092477
BFGS:    2 13:37:59     -194.602697        0.960925
BFGS:    3 13:38:02     -194.642532        0.691661
BFGS:    4 13:38:05     -194.652156        0.228797
BFGS:    5 13:38:07     -194.653295        0.116461
BFGS:    6 13:38:10     -194.654987        0.268284
BFGS:    7 13:38:12     -194.657686        0.382685
BFGS:    8 13:38:15     -194.660699        0.346671
BFGS:    9 13:38:17     -194.662641        0.183698
BFGS:   10 13:38:20     -194.663953        0.123095
BFGS:   11 13:38:23     -194.665914        0.268543
BFGS:   12 13:38:25     -194.669420        0.414169
BFGS:   13 13:38:28     -194.674621        0.474136
BFGS:   14 13:38:30     -194.679664        0.338042
BFGS:   15 13:38:33     -194.682899        0.160519
BFGS:   16 13:38:36     -194.684839        0.156681
BFGS:   17 13:38:38     -194.686836        0.264391
BFGS:   18 13:38:41     -194.689077        0.244701
BFGS:   19 13:38:44     -194.690204        0.109566
BFGS:   20 13:38:46     -194.690446        0.017968
