      Step     Time          Energy          fmax
BFGS:    0 15:55:42     -194.668395        0.379254
BFGS:    1 15:55:45     -194.673366        0.232709
BFGS:    2 15:55:47     -194.677988        0.241243
BFGS:    3 15:55:50     -194.682329        0.233835
BFGS:    4 15:55:52     -194.683059        0.117337
BFGS:    5 15:55:55     -194.683277        0.076633
BFGS:    6 15:55:57     -194.683595        0.145062
BFGS:    7 15:56:00     -194.684364        0.239993
BFGS:    8 15:56:02     -194.685718        0.308881
BFGS:    9 15:56:05     -194.687334        0.266595
BFGS:   10 15:56:07     -194.688392        0.122991
BFGS:   11 15:56:10     -194.688919        0.043329
