      Step     Time          Energy          fmax
BFGS:    0 03:49:00     -194.668394        0.379254
BFGS:    1 03:49:03     -194.673372        0.232713
BFGS:    2 03:49:05     -194.677989        0.241242
BFGS:    3 03:49:08     -194.682331        0.233835
BFGS:    4 03:49:10     -194.683061        0.117336
BFGS:    5 03:49:13     -194.683277        0.076707
BFGS:    6 03:49:15     -194.683595        0.144841
BFGS:    7 03:49:18     -194.684364        0.240371
BFGS:    8 03:49:20     -194.685710        0.308805
BFGS:    9 03:49:23     -194.687335        0.266372
BFGS:   10 03:49:26     -194.688390        0.123064
BFGS:   11 03:49:28     -194.688922        0.043313
