      Step     Time          Energy          fmax
BFGS:    0 13:27:22     -193.021383        6.075317
BFGS:    1 13:27:25     -193.956184        2.306376
BFGS:    2 13:27:27     -194.283367        1.137453
BFGS:    3 13:27:30     -194.395435        1.344646
BFGS:    4 13:27:33     -194.460241        1.042707
BFGS:    5 13:27:36     -194.482030        0.251494
BFGS:    6 13:27:39     -194.487728        0.226704
BFGS:    7 13:27:42     -194.494560        0.413559
BFGS:    8 13:27:44     -194.501909        0.480253
BFGS:    9 13:27:47     -194.518777        0.522864
BFGS:   10 13:27:50     -194.533685        0.415205
BFGS:   11 13:27:53     -194.545227        0.262752
BFGS:   12 13:27:55     -194.555303        0.260027
BFGS:   13 13:27:58     -194.566614        0.257567
BFGS:   14 13:28:01     -194.584312        0.330454
BFGS:   15 13:28:03     -194.608036        0.349254
BFGS:   16 13:28:06     -194.630857        0.319968
BFGS:   17 13:28:09     -194.650979        0.356302
BFGS:   18 13:28:11     -194.662797        0.296515
BFGS:   19 13:28:14     -194.670715        0.228285
BFGS:   20 13:28:16     -194.681131        0.171512
BFGS:   21 13:28:19     -194.688066        0.221199
BFGS:   22 13:28:22     -194.689834        0.100834
BFGS:   23 13:28:24     -194.690319        0.020608
