      Step     Time          Energy          fmax
BFGS:    0 03:33:46     -192.870511        6.359083
BFGS:    1 03:33:49     -193.726612        2.014758
BFGS:    2 03:33:51     -194.004381        1.416718
BFGS:    3 03:33:54     -194.116430        1.676512
BFGS:    4 03:33:57     -194.199867        1.429927
BFGS:    5 03:34:00     -194.238187        0.552554
BFGS:    6 03:34:02     -194.255676        0.610706
BFGS:    7 03:34:05     -194.325530        1.235643
BFGS:    8 03:34:08     -194.390375        1.321516
BFGS:    9 03:34:11     -194.497016        1.264070
BFGS:   10 03:34:13     -194.558233        0.636538
BFGS:   11 03:34:16     -194.614673        0.334448
BFGS:   12 03:34:18     -194.634775        0.295453
BFGS:   13 03:34:21     -194.650571        0.303672
BFGS:   14 03:34:24     -194.668157        0.297659
BFGS:   15 03:34:26     -194.680934        0.137518
BFGS:   16 03:34:29     -194.686437        0.107476
BFGS:   17 03:34:31     -194.687896        0.088615
BFGS:   18 03:34:34     -194.688503        0.071728
BFGS:   19 03:34:36     -194.689529        0.044775
