      Step     Time          Energy          fmax
BFGS:    0 13:34:16     -194.370859        1.931376
BFGS:    1 13:34:18     -194.485658        1.092477
BFGS:    2 13:34:21     -194.602697        0.960925
BFGS:    3 13:34:23     -194.642532        0.691661
BFGS:    4 13:34:26     -194.652153        0.228797
BFGS:    5 13:34:29     -194.653299        0.116461
BFGS:    6 13:34:31     -194.654989        0.268283
BFGS:    7 13:34:34     -194.657684        0.382686
BFGS:    8 13:34:36     -194.660696        0.346738
BFGS:    9 13:34:39     -194.662641        0.183631
BFGS:   10 13:34:41     -194.663953        0.123032
BFGS:   11 13:34:44     -194.665912        0.268668
BFGS:   12 13:34:47     -194.669420        0.414100
BFGS:   13 13:34:49     -194.674625        0.474148
BFGS:   14 13:34:52     -194.679662        0.338101
BFGS:   15 13:34:54     -194.682899        0.160515
BFGS:   16 13:34:57     -194.684835        0.156540
BFGS:   17 13:35:00     -194.686840        0.264365
BFGS:   18 13:35:02     -194.689077        0.244903
BFGS:   19 13:35:05     -194.690208        0.109676
BFGS:   20 13:35:08     -194.690446        0.017871
