      Step     Time          Energy          fmax
BFGS:    0 18:04:13     -194.012895        2.592702
BFGS:    1 18:04:15     -194.224950        1.693094
BFGS:    2 18:04:18     -194.428789        1.177762
BFGS:    3 18:04:21     -194.480817        0.754353
BFGS:    4 18:04:23     -194.492977        0.294371
BFGS:    5 18:04:26     -194.498395        0.385284
BFGS:    6 18:04:29     -194.519588        0.746639
BFGS:    7 18:04:31     -194.550043        0.840045
BFGS:    8 18:04:34     -194.588479        0.561733
BFGS:    9 18:04:36     -194.613735        0.702104
BFGS:   10 18:04:39     -194.670177        2.003433
BFGS:   11 18:04:42     -194.745929        1.400908
BFGS:   12 18:04:44     -194.852212        1.506410
BFGS:   13 18:04:47     -195.006532        2.270821
BFGS:   14 18:04:49     -195.131925        1.558217
BFGS:   15 18:04:52     -195.315649        2.745939
BFGS:   16 18:04:55     -195.655609        2.604894
BFGS:   17 18:04:57     -195.902191        1.854187
BFGS:   18 18:05:00     -196.086706        2.393129
BFGS:   19 18:05:02     -196.214879        0.577944
BFGS:   20 18:05:05     -196.255731        0.538779
BFGS:   21 18:05:08     -196.397235        0.649583
BFGS:   22 18:05:10     -196.401922        0.595578
BFGS:   23 18:05:13     -196.416179        0.332887
BFGS:   24 18:05:15     -196.423650        0.319709
BFGS:   25 18:05:18     -196.439311        0.665969
BFGS:   26 18:05:20     -196.452917        0.801306
BFGS:   27 18:05:23     -196.468646        0.696725
BFGS:   28 18:05:26     -196.483190        0.363620
BFGS:   29 18:05:28     -196.496500        0.259458
BFGS:   30 18:05:31     -196.509052        0.242441
BFGS:   31 18:05:33     -196.517156        0.326548
BFGS:   32 18:05:36     -196.521430        0.172219
BFGS:   33 18:05:38     -196.524055        0.145217
BFGS:   34 18:05:41     -196.525512        0.110570
BFGS:   35 18:05:43     -196.527225        0.159000
BFGS:   36 18:05:46     -196.529220        0.194842
BFGS:   37 18:05:48     -196.531749        0.161509
BFGS:   38 18:05:51     -196.533914        0.112056
BFGS:   39 18:05:53     -196.535419        0.107484
BFGS:   40 18:05:56     -196.536386        0.135519
BFGS:   41 18:05:59     -196.537500        0.138030
BFGS:   42 18:06:01     -196.539176        0.111512
BFGS:   43 18:06:04     -196.541213        0.102487
BFGS:   44 18:06:06     -196.542924        0.110239
BFGS:   45 18:06:09     -196.544120        0.099775
BFGS:   46 18:06:11     -196.545267        0.093283
BFGS:   47 18:06:14     -196.546796        0.087952
BFGS:   48 18:06:16     -196.548547        0.085975
BFGS:   49 18:06:19     -196.549854        0.081272
BFGS:   50 18:06:21     -196.550539        0.061667
BFGS:   51 18:06:24     -196.550910        0.052199
BFGS:   52 18:06:26     -196.551271        0.041223
