      Step     Time          Energy          fmax
BFGS:    0 15:38:59     -192.870511        6.359083
BFGS:    1 15:39:02     -193.726612        2.014755
BFGS:    2 15:39:05     -194.004381        1.416717
BFGS:    3 15:39:07     -194.116428        1.676515
BFGS:    4 15:39:10     -194.199867        1.429928
BFGS:    5 15:39:13     -194.238183        0.552552
BFGS:    6 15:39:16     -194.255670        0.610716
BFGS:    7 15:39:19     -194.325530        1.235577
BFGS:    8 15:39:21     -194.390375        1.321457
BFGS:    9 15:39:24     -194.497009        1.264443
BFGS:   10 15:39:27     -194.558229        0.636165
BFGS:   11 15:39:29     -194.614669        0.334461
BFGS:   12 15:39:32     -194.634771        0.295449
BFGS:   13 15:39:34     -194.650564        0.303712
BFGS:   14 15:39:37     -194.668148        0.297089
BFGS:   15 15:39:39     -194.680942        0.137432
BFGS:   16 15:39:42     -194.686437        0.107473
BFGS:   17 15:39:44     -194.687896        0.088618
BFGS:   18 15:39:47     -194.688505        0.071722
BFGS:   19 15:39:49     -194.689531        0.044912
