      Step     Time          Energy          fmax
BFGS:    0 21:09:37     -194.012891        2.592705
BFGS:    1 21:09:40     -194.224948        1.693092
BFGS:    2 21:09:42     -194.428787        1.177762
BFGS:    3 21:09:45     -194.480817        0.754353
BFGS:    4 21:09:47     -194.492979        0.294371
BFGS:    5 21:09:50     -194.498394        0.385283
BFGS:    6 21:09:53     -194.519586        0.746641
BFGS:    7 21:09:55     -194.550041        0.839968
BFGS:    8 21:09:58     -194.588476        0.561754
BFGS:    9 21:10:00     -194.613735        0.702182
BFGS:   10 21:10:03     -194.670190        2.002286
BFGS:   11 21:10:06     -194.745944        1.401359
BFGS:   12 21:10:08     -194.852355        1.507857
BFGS:   13 21:10:11     -195.006572        2.267185
BFGS:   14 21:10:13     -195.132112        1.558428
BFGS:   15 21:10:16     -195.314680        2.754065
BFGS:   16 21:10:19     -195.656282        2.596780
BFGS:   17 21:10:21     -195.903898        1.841626
BFGS:   18 21:10:24     -196.087619        2.396756
BFGS:   19 21:10:27     -196.215064        0.577958
BFGS:   20 21:10:29     -196.255903        0.538500
BFGS:   21 21:10:32     -196.395557        0.759711
BFGS:   22 21:10:34     -196.394353        0.814080
BFGS:   23 21:10:37     -196.414775        0.307282
BFGS:   24 21:10:39     -196.421447        0.299765
BFGS:   25 21:10:42     -196.436298        0.621037
BFGS:   26 21:10:45     -196.450279        0.761712
BFGS:   27 21:10:47     -196.466209        0.698176
BFGS:   28 21:10:50     -196.480842        0.400500
BFGS:   29 21:10:52     -196.494359        0.270661
BFGS:   30 21:10:55     -196.506996        0.234019
BFGS:   31 21:10:57     -196.516094        0.348054
BFGS:   32 21:11:00     -196.520175        0.201026
BFGS:   33 21:11:02     -196.524045        0.136838
BFGS:   34 21:11:05     -196.525306        0.110249
BFGS:   35 21:11:07     -196.527538        0.165062
BFGS:   36 21:11:10     -196.529312        0.184267
BFGS:   37 21:11:12     -196.531906        0.142282
BFGS:   38 21:11:15     -196.533994        0.111503
BFGS:   39 21:11:18     -196.535482        0.112966
BFGS:   40 21:11:20     -196.536432        0.132023
BFGS:   41 21:11:23     -196.537591        0.127899
BFGS:   42 21:11:25     -196.539295        0.098386
BFGS:   43 21:11:28     -196.541322        0.109666
BFGS:   44 21:11:30     -196.542993        0.114358
BFGS:   45 21:11:33     -196.544185        0.099686
BFGS:   46 21:11:35     -196.545364        0.090935
BFGS:   47 21:11:38     -196.546899        0.081473
BFGS:   48 21:11:40     -196.548595        0.101775
BFGS:   49 21:11:43     -196.549879        0.087415
BFGS:   50 21:11:46     -196.550577        0.059714
BFGS:   51 21:11:48     -196.550937        0.051721
BFGS:   52 21:11:51     -196.551286        0.046505
