      Step     Time          Energy          fmax
BFGS:    0 19:29:13     -194.668394        0.379254
BFGS:    1 19:29:16     -194.673366        0.232709
BFGS:    2 19:29:18     -194.677989        0.241243
BFGS:    3 19:29:21     -194.682327        0.233834
BFGS:    4 19:29:23     -194.683057        0.117337
BFGS:    5 19:29:26     -194.683275        0.076779
BFGS:    6 19:29:28     -194.683595        0.144766
BFGS:    7 19:29:31     -194.684368        0.240523
BFGS:    8 19:29:33     -194.685714        0.308730
BFGS:    9 19:29:36     -194.687335        0.266297
BFGS:   10 19:29:38     -194.688386        0.123064
BFGS:   11 19:29:41     -194.688919        0.043313
