      Step     Time          Energy          fmax
BFGS:    0 19:33:40     -194.536329        0.344951
BFGS:    1 19:33:43     -194.537967        0.204844
BFGS:    2 19:33:45     -194.541130        0.379644
BFGS:    3 19:33:48     -194.549530        0.622267
BFGS:    4 19:33:50     -194.556703        0.610044
BFGS:    5 19:33:53     -194.564161        0.381603
BFGS:    6 19:33:55     -194.573377        0.361555
BFGS:    7 19:33:58     -194.587440        0.803538
BFGS:    8 19:34:00     -194.607036        1.072483
BFGS:    9 19:34:03     -194.628288        0.828431
BFGS:   10 19:34:06     -194.644334        0.288558
BFGS:   11 19:34:08     -194.651327        0.277242
BFGS:   12 19:34:11     -194.664720        0.584090
BFGS:   13 19:34:13     -194.676589        0.699362
BFGS:   14 19:34:16     -194.686086        0.514733
BFGS:   15 19:34:18     -194.689773        0.174445
BFGS:   16 19:34:21     -194.690256        0.011186
