      Step     Time          Energy          fmax
BFGS:    0 01:30:06     -194.364107        0.805522
BFGS:    1 01:30:09     -194.371984        0.348306
BFGS:    2 01:30:12     -194.375390        0.313883
BFGS:    3 01:30:14     -194.387622        0.272996
BFGS:    4 01:30:17     -194.388578        0.146346
BFGS:    5 01:30:19     -194.389459        0.168389
BFGS:    6 01:30:22     -194.391174        0.309176
BFGS:    7 01:30:25     -194.395240        0.488542
BFGS:    8 01:30:27     -194.402252        0.573702
BFGS:    9 01:30:30     -194.409811        0.397374
BFGS:   10 01:30:32     -194.412866        0.121789
BFGS:   11 01:30:35     -194.413675        0.067188
BFGS:   12 01:30:38     -194.414247        0.089413
BFGS:   13 01:30:40     -194.414615        0.091779
BFGS:   14 01:30:43     -194.414808        0.047993
