      Step     Time          Energy          fmax
BFGS:    0 16:47:22     -194.664888        0.376322
BFGS:    1 16:47:25     -194.669866        0.236146
BFGS:    2 16:47:27     -194.674720        0.252444
BFGS:    3 16:47:30     -194.679367        0.253101
BFGS:    4 16:47:33     -194.680263        0.132170
BFGS:    5 16:47:35     -194.680564        0.089074
BFGS:    6 16:47:38     -194.681015        0.169036
BFGS:    7 16:47:41     -194.682044        0.270774
BFGS:    8 16:47:43     -194.683710        0.325021
BFGS:    9 16:47:46     -194.685485        0.252277
BFGS:   10 16:47:49     -194.686601        0.101807
BFGS:   11 16:47:51     -194.687313        0.072356
BFGS:   12 16:47:54     -194.688068        0.164004
BFGS:   13 16:47:57     -194.689060        0.208500
BFGS:   14 16:47:59     -194.689920        0.155095
BFGS:   15 16:48:02     -194.690298        0.051663
BFGS:   16 16:48:05     -194.690385        0.017810
