      Step     Time          Energy          fmax
BFGS:    0 03:04:20     -194.370862        1.931377
BFGS:    1 03:04:23     -194.485656        1.092477
BFGS:    2 03:04:25     -194.602697        0.960926
BFGS:    3 03:04:28     -194.642536        0.691662
BFGS:    4 03:04:31     -194.652154        0.228795
BFGS:    5 03:04:33     -194.653297        0.116462
BFGS:    6 03:04:36     -194.654985        0.268282
BFGS:    7 03:04:39     -194.657684        0.382683
BFGS:    8 03:04:41     -194.660701        0.346668
BFGS:    9 03:04:44     -194.662641        0.183631
BFGS:   10 03:04:46     -194.663953        0.123034
BFGS:   11 03:04:49     -194.665912        0.268666
BFGS:   12 03:04:52     -194.669416        0.414042
BFGS:   13 03:04:54     -194.674619        0.474156
BFGS:   14 03:04:57     -194.679666        0.338101
BFGS:   15 03:04:59     -194.682905        0.160516
BFGS:   16 03:05:02     -194.684835        0.156529
BFGS:   17 03:05:05     -194.686843        0.264411
BFGS:   18 03:05:07     -194.689075        0.244897
BFGS:   19 03:05:10     -194.690202        0.109511
BFGS:   20 03:05:12     -194.690444        0.017898
