      Step     Time          Energy          fmax
BFGS:    0 03:19:00     -194.358148        1.964706
BFGS:    1 03:19:03     -194.461013        0.982548
BFGS:    2 03:19:05     -194.562330        1.051505
BFGS:    3 03:19:08     -194.601514        0.817527
BFGS:    4 03:19:11     -194.613208        0.350261
BFGS:    5 03:19:13     -194.616226        0.275081
BFGS:    6 03:19:16     -194.623260        0.580259
BFGS:    7 03:19:19     -194.635593        0.850803
BFGS:    8 03:19:21     -194.653047        0.818734
BFGS:    9 03:19:24     -194.664741        0.388917
BFGS:   10 03:19:26     -194.669986        0.171841
BFGS:   11 03:19:29     -194.675159        0.312072
BFGS:   12 03:19:31     -194.681303        0.449122
BFGS:   13 03:19:34     -194.686483        0.365291
BFGS:   14 03:19:36     -194.688825        0.130510
BFGS:   15 03:19:39     -194.689350        0.058055
BFGS:   16 03:19:42     -194.689590        0.063035
BFGS:   17 03:19:44     -194.689958        0.094921
BFGS:   18 03:19:47     -194.690212        0.067093
BFGS:   19 03:19:49     -194.690290        0.019707
