      Step     Time          Energy          fmax
BFGS:    0 03:26:45     -194.668395        0.379254
BFGS:    1 03:26:47     -194.673370        0.232709
BFGS:    2 03:26:50     -194.677989        0.241385
BFGS:    3 03:26:52     -194.682329        0.233760
BFGS:    4 03:26:55     -194.683059        0.117335
BFGS:    5 03:26:57     -194.683279        0.076633
BFGS:    6 03:27:00     -194.683591        0.144990
BFGS:    7 03:27:02     -194.684364        0.240069
BFGS:    8 03:27:05     -194.685714        0.308808
BFGS:    9 03:27:07     -194.687332        0.266595
BFGS:   10 03:27:10     -194.688386        0.123136
BFGS:   11 03:27:12     -194.688920        0.043325
