      Step     Time          Energy          fmax
BFGS:    0 18:05:40     -193.478765        4.387823
BFGS:    1 18:05:42     -193.820241        2.487389
BFGS:    2 18:05:45     -194.080802        1.204810
BFGS:    3 18:05:48     -194.130107        0.681452
BFGS:    4 18:05:51     -194.153276        0.655552
BFGS:    5 18:05:53     -194.184549        0.918104
BFGS:    6 18:05:56     -194.242284        1.031576
BFGS:    7 18:05:58     -194.312313        0.813647
BFGS:    8 18:06:01     -194.360149        0.432631
BFGS:    9 18:06:04     -194.385295        0.289836
BFGS:   10 18:06:06     -194.400907        0.209996
BFGS:   11 18:06:09     -194.408872        0.134455
BFGS:   12 18:06:12     -194.412162        0.122064
BFGS:   13 18:06:14     -194.413207        0.081440
BFGS:   14 18:06:17     -194.413784        0.052224
BFGS:   15 18:06:19     -194.414381        0.035369
