      Step     Time          Energy          fmax
BFGS:    0 06:33:42     -194.668399        0.379255
BFGS:    1 06:33:45     -194.673366        0.232707
BFGS:    2 06:33:47     -194.677989        0.241242
BFGS:    3 06:33:50     -194.682327        0.233835
BFGS:    4 06:33:52     -194.683061        0.117337
BFGS:    5 06:33:55     -194.683275        0.076779
BFGS:    6 06:33:57     -194.683595        0.144767
BFGS:    7 06:34:00     -194.684370        0.240523
BFGS:    8 06:34:02     -194.685712        0.308655
BFGS:    9 06:34:05     -194.687337        0.266298
BFGS:   10 06:34:07     -194.688392        0.123065
BFGS:   11 06:34:10     -194.688922        0.043308
