      Step     Time          Energy          fmax
BFGS:    0 08:22:22     -194.525539        0.369343
BFGS:    1 08:22:25     -194.527036        0.174080
BFGS:    2 08:22:27     -194.528160        0.226954
BFGS:    3 08:22:30     -194.534757        0.363772
BFGS:    4 08:22:33     -194.537029        0.275715
BFGS:    5 08:22:35     -194.540082        0.167662
BFGS:    6 08:22:38     -194.544780        0.389694
BFGS:    7 08:22:40     -194.554735        0.676355
BFGS:    8 08:22:43     -194.566032        0.722926
BFGS:    9 08:22:46     -194.576803        0.444919
BFGS:   10 08:22:48     -194.585258        0.235290
BFGS:   11 08:22:51     -194.589277        0.232602
BFGS:   12 08:22:53     -194.601905        0.529482
BFGS:   13 08:22:56     -194.609348        0.487313
BFGS:   14 08:22:58     -194.613990        0.245554
BFGS:   15 08:23:01     -194.615182        0.139810
BFGS:   16 08:23:03     -194.616115        0.197081
BFGS:   17 08:23:06     -194.623842        0.713513
BFGS:   18 08:23:09     -194.607051        1.769659
BFGS:   19 08:23:11     -194.651950        0.653516
BFGS:   20 08:23:14     -194.665506        0.552722
BFGS:   21 08:23:16     -194.711286        1.143431
BFGS:   22 08:23:19     -194.737886        2.837524
BFGS:   23 08:23:22     -194.946968        1.956842
BFGS:   24 08:23:24     -195.143486        1.868656
BFGS:   25 08:23:27     -195.376829        1.963295
BFGS:   26 08:23:30     -195.639574        1.797030
BFGS:   27 08:23:32     -195.915605        1.511773
BFGS:   28 08:23:35     -196.034711        1.395717
BFGS:   29 08:23:37     -196.095334        1.260532
BFGS:   30 08:23:40     -196.294780        1.171867
BFGS:   31 08:23:43     -196.395256        2.019086
BFGS:   32 08:23:45     -196.420717        1.424483
BFGS:   33 08:23:48     -196.458772        0.362572
BFGS:   34 08:23:51     -196.465484        0.360291
BFGS:   35 08:23:53     -196.487075        0.744785
BFGS:   36 08:23:56     -196.500690        0.553427
BFGS:   37 08:23:59     -196.518949        0.193402
BFGS:   38 08:24:01     -196.522253        0.168184
BFGS:   39 08:24:04     -196.525810        0.164685
BFGS:   40 08:24:06     -196.529014        0.139868
BFGS:   41 08:24:09     -196.531423        0.112597
BFGS:   42 08:24:11     -196.532772        0.083646
BFGS:   43 08:24:14     -196.533481        0.076054
BFGS:   44 08:24:16     -196.534709        0.099699
BFGS:   45 08:24:19     -196.536560        0.109079
BFGS:   46 08:24:21     -196.538736        0.091280
BFGS:   47 08:24:24     -196.540246        0.101373
BFGS:   48 08:24:27     -196.541351        0.096622
BFGS:   49 08:24:29     -196.542512        0.097101
BFGS:   50 08:24:32     -196.544305        0.085615
BFGS:   51 08:24:34     -196.546430        0.087649
BFGS:   52 08:24:37     -196.547971        0.076172
BFGS:   53 08:24:39     -196.548698        0.084131
BFGS:   54 08:24:42     -196.549262        0.077891
BFGS:   55 08:24:44     -196.550138        0.069014
BFGS:   56 08:24:47     -196.551277        0.059985
BFGS:   57 08:24:49     -196.552144        0.057382
BFGS:   58 08:24:52     -196.552509        0.040861
