      Step     Time          Energy          fmax
BFGS:    0 06:10:20     -194.533674        0.340476
BFGS:    1 06:10:22     -194.535167        0.196170
BFGS:    2 06:10:25     -194.537645        0.342445
BFGS:    3 06:10:27     -194.545574        0.597453
BFGS:    4 06:10:30     -194.552207        0.598599
BFGS:    5 06:10:32     -194.559333        0.385625
BFGS:    6 06:10:35     -194.567768        0.318740
BFGS:    7 06:10:37     -194.580780        0.758551
BFGS:    8 06:10:40     -194.599128        1.058428
BFGS:    9 06:10:43     -194.620027        0.873153
BFGS:   10 06:10:45     -194.638637        0.292068
BFGS:   11 06:10:48     -194.646333        0.286859
BFGS:   12 06:10:51     -194.661722        0.592989
BFGS:   13 06:10:53     -194.674594        0.700841
BFGS:   14 06:10:56     -194.685672        0.527587
BFGS:   15 06:10:59     -194.689807        0.184640
BFGS:   16 06:11:01     -194.690366        0.020611
