      Step     Time          Energy          fmax
BFGS:    0 00:01:40     -194.012891        2.592705
BFGS:    1 00:01:42     -194.224950        1.693089
BFGS:    2 00:01:45     -194.428787        1.177809
BFGS:    3 00:01:47     -194.480819        0.754300
BFGS:    4 00:01:50     -194.492977        0.294372
BFGS:    5 00:01:52     -194.498392        0.385289
BFGS:    6 00:01:55     -194.519584        0.746624
BFGS:    7 00:01:58     -194.550039        0.839855
BFGS:    8 00:02:00     -194.588474        0.561736
BFGS:    9 00:02:03     -194.613731        0.702136
BFGS:   10 00:02:05     -194.670183        2.002324
BFGS:   11 00:02:08     -194.745927        1.401187
BFGS:   12 00:02:11     -194.852325        1.507507
BFGS:   13 00:02:13     -195.006566        2.268166
BFGS:   14 00:02:16     -195.132051        1.558019
BFGS:   15 00:02:18     -195.314889        2.751846
BFGS:   16 00:02:21     -195.656013        2.599352
BFGS:   17 00:02:24     -195.903285        1.845151
BFGS:   18 00:02:26     -196.087352        2.395698
BFGS:   19 00:02:29     -196.215005        0.577956
BFGS:   20 00:02:31     -196.255861        0.538557
BFGS:   21 00:02:34     -196.395893        0.737613
BFGS:   22 00:02:37     -196.395847        0.775223
BFGS:   23 00:02:39     -196.415008        0.311157
BFGS:   24 00:02:42     -196.421821        0.300836
BFGS:   25 00:02:44     -196.436676        0.628939
BFGS:   26 00:02:47     -196.450607        0.771478
BFGS:   27 00:02:49     -196.466493        0.703170
BFGS:   28 00:02:52     -196.481174        0.397691
BFGS:   29 00:02:54     -196.494636        0.269113
BFGS:   30 00:02:57     -196.507257        0.230576
BFGS:   31 00:02:59     -196.516210        0.355573
BFGS:   32 00:03:02     -196.520196        0.205812
BFGS:   33 00:03:05     -196.524127        0.134622
BFGS:   34 00:03:07     -196.525346        0.109650
BFGS:   35 00:03:10     -196.527685        0.161593
BFGS:   36 00:03:12     -196.529455        0.176174
BFGS:   37 00:03:15     -196.532047        0.131505
BFGS:   38 00:03:17     -196.534103        0.111596
BFGS:   39 00:03:20     -196.535552        0.114388
BFGS:   40 00:03:22     -196.536489        0.129932
BFGS:   41 00:03:25     -196.537681        0.123515
BFGS:   42 00:03:27     -196.539417        0.093799
BFGS:   43 00:03:30     -196.541452        0.110619
BFGS:   44 00:03:32     -196.543083        0.114049
BFGS:   45 00:03:35     -196.544248        0.098894
BFGS:   46 00:03:37     -196.545438        0.090706
BFGS:   47 00:03:40     -196.547012        0.081130
BFGS:   48 00:03:43     -196.548709        0.101100
BFGS:   49 00:03:45     -196.549942        0.082411
BFGS:   50 00:03:48     -196.550601        0.059469
BFGS:   51 00:03:50     -196.550954        0.051089
BFGS:   52 00:03:53     -196.551315        0.048277
