      Step     Time          Energy          fmax
BFGS:    0 11:33:37     -194.664894        0.376323
BFGS:    1 11:33:39     -194.669866        0.236149
BFGS:    2 11:33:42     -194.674716        0.252513
BFGS:    3 11:33:45     -194.679368        0.252957
BFGS:    4 11:33:47     -194.680267        0.132317
BFGS:    5 11:33:50     -194.680562        0.089294
BFGS:    6 11:33:53     -194.681016        0.168662
BFGS:    7 11:33:56     -194.682050        0.271010
BFGS:    8 11:33:58     -194.683710        0.325092
BFGS:    9 11:34:01     -194.685491        0.252058
BFGS:   10 11:34:04     -194.686601        0.101875
BFGS:   11 11:34:06     -194.687313        0.072623
BFGS:   12 11:34:09     -194.688070        0.163877
BFGS:   13 11:34:12     -194.689064        0.208527
BFGS:   14 11:34:14     -194.689924        0.155102
BFGS:   15 11:34:17     -194.690299        0.051516
BFGS:   16 11:34:20     -194.690385        0.017800
