      Step     Time          Energy          fmax
BFGS:    0 19:50:43     -191.733209        7.996933
BFGS:    1 19:50:45     -193.418424        3.118731
BFGS:    2 19:50:48     -193.815305        1.714556
BFGS:    3 19:50:51     -193.990312        1.761499
BFGS:    4 19:50:53     -194.073858        1.058306
BFGS:    5 19:50:56     -194.103122        0.729716
BFGS:    6 19:50:58     -194.142393        1.368348
BFGS:    7 19:51:01     -194.238481        2.047599
BFGS:    8 19:51:04     -194.374954        1.643390
BFGS:    9 19:51:06     -194.477312        0.988857
BFGS:   10 19:51:09     -194.560989        1.278257
BFGS:   11 19:51:12     -194.766178        2.571220
BFGS:   12 19:51:14     -194.904771        1.968351
BFGS:   13 19:51:17     -195.018091        2.012057
BFGS:   14 19:51:20     -195.263586        1.833039
BFGS:   15 19:51:22     -195.392696        1.128442
BFGS:   16 19:51:25     -195.474803        1.982574
BFGS:   17 19:51:27     -195.636156        0.862498
BFGS:   18 19:51:30     -195.746997        0.833861
BFGS:   19 19:51:32     -195.869338        1.799881
BFGS:   20 19:51:35     -195.940168        1.249244
BFGS:   21 19:51:38     -196.031480        1.123283
BFGS:   22 19:51:40     -196.111461        1.624419
BFGS:   23 19:51:43     -196.202302        0.780621
BFGS:   24 19:51:46     -196.283672        0.586587
BFGS:   25 19:51:48     -196.327123        0.483751
BFGS:   26 19:51:51     -196.336490        0.496128
BFGS:   27 19:51:54     -196.366416        0.507896
BFGS:   28 19:51:56     -196.382638        0.423704
BFGS:   29 19:51:59     -196.393812        0.337296
BFGS:   30 19:52:02     -196.404201        0.312251
BFGS:   31 19:52:04     -196.422952        0.369261
BFGS:   32 19:52:07     -196.448331        0.379124
BFGS:   33 19:52:09     -196.470407        0.594614
BFGS:   34 19:52:12     -196.485839        0.263109
BFGS:   35 19:52:14     -196.490829        0.381419
BFGS:   36 19:52:17     -196.494604        0.212891
BFGS:   37 19:52:19     -196.499454        0.175393
BFGS:   38 19:52:22     -196.504083        0.226700
BFGS:   39 19:52:25     -196.508460        0.153730
BFGS:   40 19:52:27     -196.510456        0.165577
BFGS:   41 19:52:30     -196.513233        0.279814
BFGS:   42 19:52:32     -196.517200        0.377285
BFGS:   43 19:52:35     -196.521766        0.358254
BFGS:   44 19:52:37     -196.524841        0.288057
BFGS:   45 19:52:40     -196.527276        0.182255
BFGS:   46 19:52:43     -196.529750        0.159298
BFGS:   47 19:52:45     -196.531864        0.292322
BFGS:   48 19:52:48     -196.535612        0.411727
BFGS:   49 19:52:50     -196.540613        0.410366
BFGS:   50 19:52:53     -196.544332        0.238612
BFGS:   51 19:52:55     -196.546157        0.095094
BFGS:   52 19:52:58     -196.547000        0.078746
BFGS:   53 19:53:00     -196.547559        0.093294
BFGS:   54 19:53:03     -196.548311        0.108420
BFGS:   55 19:53:05     -196.549213        0.106830
BFGS:   56 19:53:08     -196.549917        0.041161
