      Step     Time          Energy          fmax
BFGS:    0 06:08:52     -194.533674        0.340477
BFGS:    1 06:08:54     -194.535171        0.196169
BFGS:    2 06:08:57     -194.537643        0.342446
BFGS:    3 06:08:59     -194.545570        0.597525
BFGS:    4 06:09:02     -194.552209        0.598526
BFGS:    5 06:09:04     -194.559331        0.385628
BFGS:    6 06:09:07     -194.567769        0.318822
BFGS:    7 06:09:09     -194.580778        0.758379
BFGS:    8 06:09:12     -194.599130        1.058511
BFGS:    9 06:09:15     -194.620021        0.873254
BFGS:   10 06:09:17     -194.638643        0.292032
BFGS:   11 06:09:20     -194.646331        0.286866
BFGS:   12 06:09:22     -194.661733        0.592853
BFGS:   13 06:09:25     -194.674604        0.700679
BFGS:   14 06:09:28     -194.685676        0.527469
BFGS:   15 06:09:31     -194.689811        0.184511
BFGS:   16 06:09:33     -194.690368        0.020628
