      Step     Time          Energy          fmax
BFGS:    0 03:34:39     -194.358142        1.964718
BFGS:    1 03:34:41     -194.461004        0.982552
BFGS:    2 03:34:44     -194.562332        1.051507
BFGS:    3 03:34:47     -194.601516        0.817527
BFGS:    4 03:34:49     -194.613208        0.350262
BFGS:    5 03:34:52     -194.616226        0.275142
BFGS:    6 03:34:55     -194.623264        0.580057
BFGS:    7 03:34:57     -194.635599        0.850898
BFGS:    8 03:35:00     -194.653041        0.818932
BFGS:    9 03:35:02     -194.664747        0.388826
BFGS:   10 03:35:05     -194.669988        0.171833
BFGS:   11 03:35:08     -194.675163        0.312084
BFGS:   12 03:35:10     -194.681303        0.449190
BFGS:   13 03:35:13     -194.686477        0.365418
BFGS:   14 03:35:15     -194.688825        0.130371
BFGS:   15 03:35:18     -194.689344        0.058061
BFGS:   16 03:35:20     -194.689586        0.062967
BFGS:   17 03:35:23     -194.689958        0.094979
BFGS:   18 03:35:25     -194.690208        0.067150
BFGS:   19 03:35:28     -194.690292        0.019712
