      Step     Time          Energy          fmax
BFGS:    0 11:35:53     -194.664894        0.376323
BFGS:    1 11:35:56     -194.669866        0.236149
BFGS:    2 11:35:59     -194.674716        0.252513
BFGS:    3 11:36:01     -194.679368        0.252958
BFGS:    4 11:36:04     -194.680263        0.132314
BFGS:    5 11:36:07     -194.680562        0.089222
BFGS:    6 11:36:09     -194.681015        0.168737
BFGS:    7 11:36:12     -194.682050        0.270930
BFGS:    8 11:36:15     -194.683710        0.325016
BFGS:    9 11:36:18     -194.685491        0.252204
BFGS:   10 11:36:20     -194.686603        0.101875
BFGS:   11 11:36:23     -194.687313        0.072571
BFGS:   12 11:36:26     -194.688066        0.163819
BFGS:   13 11:36:28     -194.689064        0.208533
BFGS:   14 11:36:31     -194.689924        0.155160
BFGS:   15 11:36:34     -194.690299        0.051526
BFGS:   16 11:36:36     -194.690385        0.017802
