      Step     Time          Energy          fmax
BFGS:    0 02:45:26     -193.021381        6.075314
BFGS:    1 02:45:28     -193.956180        2.306376
BFGS:    2 02:45:31     -194.283367        1.137451
BFGS:    3 02:45:34     -194.395439        1.344643
BFGS:    4 02:45:37     -194.460241        1.042709
BFGS:    5 02:45:40     -194.482034        0.251489
BFGS:    6 02:45:43     -194.487726        0.226608
BFGS:    7 02:45:45     -194.494562        0.413810
BFGS:    8 02:45:48     -194.501903        0.480206
BFGS:    9 02:45:51     -194.518783        0.522656
BFGS:   10 02:45:54     -194.533687        0.414978
BFGS:   11 02:45:57     -194.545232        0.262750
BFGS:   12 02:45:59     -194.555303        0.260019
BFGS:   13 02:46:02     -194.566614        0.257641
BFGS:   14 02:46:05     -194.584312        0.330482
BFGS:   15 02:46:07     -194.608041        0.349212
BFGS:   16 02:46:10     -194.630866        0.319986
BFGS:   17 02:46:13     -194.650985        0.356290
BFGS:   18 02:46:15     -194.662799        0.296485
BFGS:   19 02:46:18     -194.670715        0.227956
BFGS:   20 02:46:20     -194.681142        0.171452
BFGS:   21 02:46:23     -194.688074        0.220121
BFGS:   22 02:46:26     -194.689840        0.100444
BFGS:   23 02:46:28     -194.690322        0.021083
