      Step     Time          Energy          fmax
BFGS:    0 07:47:14     -194.525531        0.369351
BFGS:    1 07:47:16     -194.527032        0.174093
BFGS:    2 07:47:19     -194.528161        0.226953
BFGS:    3 07:47:21     -194.534767        0.363681
BFGS:    4 07:47:24     -194.537033        0.275629
BFGS:    5 07:47:27     -194.540082        0.167424
BFGS:    6 07:47:29     -194.544780        0.389611
BFGS:    7 07:47:32     -194.554733        0.676012
BFGS:    8 07:47:34     -194.566038        0.722838
BFGS:    9 07:47:37     -194.576808        0.444912
BFGS:   10 07:47:40     -194.585256        0.235364
BFGS:   11 07:47:42     -194.589279        0.232368
BFGS:   12 07:47:45     -194.601909        0.529656
BFGS:   13 07:47:47     -194.609355        0.487598
BFGS:   14 07:47:50     -194.614007        0.245940
BFGS:   15 07:47:52     -194.615203        0.140261
BFGS:   16 07:47:55     -194.616146        0.197917
BFGS:   17 07:47:58     -194.623998        0.718936
BFGS:   18 07:48:00     -194.618133        1.682242
BFGS:   19 07:48:03     -194.656606        0.744676
BFGS:   20 07:48:05     -194.674497        0.646146
BFGS:   21 07:48:08     -194.724811        1.373488
BFGS:   22 07:48:11     -194.775400        3.146798
BFGS:   23 07:48:13     -194.997226        2.530839
BFGS:   24 07:48:16     -195.213054        2.486569
BFGS:   25 07:48:18     -195.504613        1.877953
BFGS:   26 07:48:21     -195.789190        2.296067
BFGS:   27 07:48:24     -196.041692        1.175777
BFGS:   28 07:48:26     -195.995294        2.950457
BFGS:   29 07:48:29     -196.147163        1.505986
BFGS:   30 07:48:31     -196.212163        0.769784
BFGS:   31 07:48:34     -196.368448        0.680584
BFGS:   32 07:48:36     -196.429929        1.572927
BFGS:   33 07:48:39     -196.456901        0.454467
BFGS:   34 07:48:41     -196.466951        0.353601
BFGS:   35 07:48:44     -196.482120        0.391978
BFGS:   36 07:48:47     -196.494682        0.424952
BFGS:   37 07:48:49     -196.509819        0.324487
BFGS:   38 07:48:52     -196.518640        0.382442
BFGS:   39 07:48:54     -196.524648        0.162716
BFGS:   40 07:48:57     -196.526956        0.119052
BFGS:   41 07:48:59     -196.528377        0.117889
BFGS:   42 07:49:02     -196.531518        0.149965
BFGS:   43 07:49:04     -196.532724        0.100964
BFGS:   44 07:49:07     -196.533561        0.084951
BFGS:   45 07:49:09     -196.534690        0.112014
BFGS:   46 07:49:12     -196.536317        0.171771
BFGS:   47 07:49:15     -196.538612        0.200602
BFGS:   48 07:49:17     -196.540803        0.161429
BFGS:   49 07:49:20     -196.542263        0.118705
BFGS:   50 07:49:22     -196.543296        0.117091
BFGS:   51 07:49:25     -196.544549        0.149875
BFGS:   52 07:49:27     -196.546497        0.197518
BFGS:   53 07:49:30     -196.548412        0.153275
BFGS:   54 07:49:32     -196.549407        0.082049
BFGS:   55 07:49:35     -196.549921        0.074416
BFGS:   56 07:49:38     -196.550546        0.102754
BFGS:   57 07:49:40     -196.551429        0.125787
BFGS:   58 07:49:43     -196.552326        0.099733
BFGS:   59 07:49:45     -196.552741        0.045396
