      Step     Time          Energy          fmax
BFGS:    0 07:22:13     -194.533672        0.340477
BFGS:    1 07:22:16     -194.535171        0.196170
BFGS:    2 07:22:18     -194.537639        0.342446
BFGS:    3 07:22:21     -194.545572        0.597452
BFGS:    4 07:22:23     -194.552211        0.598672
BFGS:    5 07:22:26     -194.559335        0.385623
BFGS:    6 07:22:28     -194.567766        0.318739
BFGS:    7 07:22:31     -194.580780        0.758465
BFGS:    8 07:22:33     -194.599134        1.058423
BFGS:    9 07:22:36     -194.620023        0.873336
BFGS:   10 07:22:39     -194.638637        0.292042
BFGS:   11 07:22:41     -194.646333        0.286869
BFGS:   12 07:22:44     -194.661733        0.592920
BFGS:   13 07:22:47     -194.674604        0.700732
BFGS:   14 07:22:49     -194.685676        0.527344
BFGS:   15 07:22:52     -194.689811        0.184509
BFGS:   16 07:22:54     -194.690366        0.020628
