      Step     Time          Energy          fmax
BFGS:    0 21:38:35     -194.525527        0.369349
BFGS:    1 21:38:37     -194.527038        0.174074
BFGS:    2 21:38:40     -194.528161        0.226871
BFGS:    3 21:38:43     -194.534759        0.363910
BFGS:    4 21:38:45     -194.537044        0.275742
BFGS:    5 21:38:48     -194.540071        0.167522
BFGS:    6 21:38:50     -194.544790        0.390059
BFGS:    7 21:38:53     -194.554723        0.675929
BFGS:    8 21:38:56     -194.566043        0.722533
BFGS:    9 21:38:58     -194.576818        0.444838
BFGS:   10 21:39:01     -194.585262        0.235530
BFGS:   11 21:39:03     -194.589284        0.232234
BFGS:   12 21:39:06     -194.601896        0.529594
BFGS:   13 21:39:09     -194.609342        0.487863
BFGS:   14 21:39:11     -194.613988        0.246165
BFGS:   15 21:39:14     -194.615188        0.139971
BFGS:   16 21:39:16     -194.616125        0.197194
BFGS:   17 21:39:19     -194.623870        0.713517
BFGS:   18 21:39:21     -194.609992        1.747587
BFGS:   19 21:39:24     -194.653030        0.674721
BFGS:   20 21:39:27     -194.667497        0.573334
BFGS:   21 21:39:29     -194.714429        1.195417
BFGS:   22 21:39:32     -194.744861        2.919303
BFGS:   23 21:39:34     -194.959346        2.084990
BFGS:   24 21:39:37     -195.158311        2.015349
BFGS:   25 21:39:40     -195.401113        2.022420
BFGS:   26 21:39:42     -195.679376        1.765298
BFGS:   27 21:39:45     -195.956581        1.554665
BFGS:   28 21:39:48     -196.055551        0.913817
BFGS:   29 21:39:50     -196.016197        3.066297
BFGS:   30 21:39:53     -196.193794        1.423655
BFGS:   31 21:39:55     -196.325790        1.318652
BFGS:   32 21:39:58     -196.441617        0.437534
BFGS:   33 21:40:00     -196.453689        0.955861
BFGS:   34 21:40:03     -196.465616        0.432210
BFGS:   35 21:40:05     -196.475139        0.374234
BFGS:   36 21:40:08     -196.499925        0.609311
BFGS:   37 21:40:11     -196.512134        0.285584
BFGS:   38 21:40:13     -196.519071        0.261916
BFGS:   39 21:40:16     -196.522687        0.177460
BFGS:   40 21:40:18     -196.527601        0.153704
BFGS:   41 21:40:21     -196.529096        0.187453
BFGS:   42 21:40:23     -196.532085        0.155269
BFGS:   43 21:40:26     -196.533140        0.073023
BFGS:   44 21:40:28     -196.534000        0.089671
BFGS:   45 21:40:31     -196.535219        0.148642
BFGS:   46 21:40:33     -196.536956        0.204200
BFGS:   47 21:40:36     -196.539079        0.206466
BFGS:   48 21:40:38     -196.540912        0.139719
BFGS:   49 21:40:41     -196.542173        0.109754
BFGS:   50 21:40:44     -196.543247        0.108983
BFGS:   51 21:40:46     -196.544799        0.184798
BFGS:   52 21:40:49     -196.546798        0.206418
BFGS:   53 21:40:51     -196.548343        0.137296
BFGS:   54 21:40:54     -196.549140        0.086701
BFGS:   55 21:40:56     -196.549676        0.079581
BFGS:   56 21:40:59     -196.550378        0.132458
BFGS:   57 21:41:01     -196.551351        0.156152
BFGS:   58 21:41:04     -196.552198        0.116361
BFGS:   59 21:41:06     -196.552564        0.051379
BFGS:   60 21:41:09     -196.552692        0.030172
