      Step     Time          Energy          fmax
BFGS:    0 06:17:06     -192.870513        6.359085
BFGS:    1 06:17:09     -193.726610        2.014753
BFGS:    2 06:17:11     -194.004377        1.416717
BFGS:    3 06:17:14     -194.116426        1.676509
BFGS:    4 06:17:17     -194.199867        1.429960
BFGS:    5 06:17:20     -194.238183        0.552660
BFGS:    6 06:17:23     -194.255674        0.610669
BFGS:    7 06:17:25     -194.325521        1.235337
BFGS:    8 06:17:28     -194.390363        1.321306
BFGS:    9 06:17:31     -194.497016        1.263826
BFGS:   10 06:17:33     -194.558233        0.636603
BFGS:   11 06:17:36     -194.614669        0.334449
BFGS:   12 06:17:39     -194.634775        0.295456
BFGS:   13 06:17:41     -194.650573        0.303672
BFGS:   14 06:17:44     -194.668155        0.297859
BFGS:   15 06:17:46     -194.680931        0.137547
BFGS:   16 06:17:49     -194.686435        0.107482
BFGS:   17 06:17:51     -194.687894        0.088621
BFGS:   18 06:17:54     -194.688507        0.071730
BFGS:   19 06:17:56     -194.689533        0.044898
