      Step     Time          Energy          fmax
BFGS:    0 15:57:38     -194.536333        0.344953
BFGS:    1 15:57:41     -194.537969        0.204845
BFGS:    2 15:57:43     -194.541126        0.379645
BFGS:    3 15:57:46     -194.549531        0.622268
BFGS:    4 15:57:49     -194.556699        0.610117
BFGS:    5 15:57:51     -194.564163        0.381599
BFGS:    6 15:57:54     -194.573371        0.361553
BFGS:    7 15:57:56     -194.587448        0.803366
BFGS:    8 15:57:59     -194.607040        1.072744
BFGS:    9 15:58:01     -194.628286        0.828526
BFGS:   10 15:58:04     -194.644344        0.288531
BFGS:   11 15:58:06     -194.651325        0.277233
BFGS:   12 15:58:09     -194.664735        0.584154
BFGS:   13 15:58:11     -194.676593        0.699371
BFGS:   14 15:58:14     -194.686086        0.514497
BFGS:   15 15:58:17     -194.689777        0.174311
BFGS:   16 15:58:19     -194.690256        0.011183
