      Step     Time          Energy          fmax
BFGS:    0 22:43:31     -193.021377        6.075322
BFGS:    1 22:43:33     -193.956182        2.306369
BFGS:    2 22:43:36     -194.283367        1.137452
BFGS:    3 22:43:39     -194.395439        1.344645
BFGS:    4 22:43:42     -194.460237        1.042705
BFGS:    5 22:43:44     -194.482036        0.251493
BFGS:    6 22:43:47     -194.487726        0.226706
BFGS:    7 22:43:50     -194.494560        0.413552
BFGS:    8 22:43:53     -194.501911        0.480200
BFGS:    9 22:43:56     -194.518772        0.523031
BFGS:   10 22:43:58     -194.533683        0.415117
BFGS:   11 22:44:01     -194.545227        0.262748
BFGS:   12 22:44:04     -194.555309        0.260033
BFGS:   13 22:44:07     -194.566612        0.257511
BFGS:   14 22:44:09     -194.584306        0.330441
BFGS:   15 22:44:12     -194.608034        0.349258
BFGS:   16 22:44:14     -194.630857        0.319968
BFGS:   17 22:44:17     -194.650981        0.356296
BFGS:   18 22:44:20     -194.662797        0.296518
BFGS:   19 22:44:22     -194.670709        0.230586
BFGS:   20 22:44:25     -194.681121        0.171852
BFGS:   21 22:44:27     -194.688039        0.228462
BFGS:   22 22:44:30     -194.689823        0.101790
BFGS:   23 22:44:33     -194.690324        0.020602
