      Step     Time          Energy          fmax
BFGS:    0 17:20:59     -194.668395        0.379254
BFGS:    1 17:21:01     -194.673370        0.232709
BFGS:    2 17:21:04     -194.677986        0.241243
BFGS:    3 17:21:07     -194.682327        0.233835
BFGS:    4 17:21:09     -194.683061        0.117263
BFGS:    5 17:21:12     -194.683275        0.076632
BFGS:    6 17:21:15     -194.683595        0.144990
BFGS:    7 17:21:17     -194.684362        0.240221
BFGS:    8 17:21:20     -194.685714        0.308807
BFGS:    9 17:21:23     -194.687332        0.266523
BFGS:   10 17:21:25     -194.688390        0.123065
BFGS:   11 17:21:28     -194.688922        0.043309
