      Step     Time          Energy          fmax
BFGS:    0 09:15:49     -184.244579       46.733947
BFGS:    1 09:15:51     -191.288576       15.107678
BFGS:    2 09:15:54     -192.772569        6.306285
BFGS:    3 09:15:57     -192.979326        5.289354
BFGS:    4 09:15:59     -193.621307        1.928644
BFGS:    5 09:16:02     -193.782352        2.326814
BFGS:    6 09:16:05     -194.015098        1.587868
BFGS:    7 09:16:08     -194.170829        1.444292
BFGS:    8 09:16:10     -194.280509        1.065763
BFGS:    9 09:16:13     -194.353862        0.627415
BFGS:   10 09:16:15     -194.392166        0.212041
BFGS:   11 09:16:18     -194.398584        0.123129
BFGS:   12 09:16:21     -194.404352        0.102277
BFGS:   13 09:16:23     -194.408531        0.108837
BFGS:   14 09:16:26     -194.410575        0.136095
BFGS:   15 09:16:29     -194.411270        0.150002
BFGS:   16 09:16:31     -194.412662        0.150972
BFGS:   17 09:16:34     -194.413724        0.117101
BFGS:   18 09:16:36     -194.414491        0.059476
BFGS:   19 09:16:39     -194.414686        0.031228
