      Step     Time          Energy          fmax
BFGS:    0 06:45:54     -194.536329        0.344952
BFGS:    1 06:45:57     -194.537971        0.204844
BFGS:    2 06:45:59     -194.541130        0.379645
BFGS:    3 06:46:02     -194.549531        0.622266
BFGS:    4 06:46:04     -194.556699        0.610042
BFGS:    5 06:46:07     -194.564161        0.381601
BFGS:    6 06:46:09     -194.573377        0.361558
BFGS:    7 06:46:12     -194.587442        0.803452
BFGS:    8 06:46:15     -194.607038        1.072569
BFGS:    9 06:46:17     -194.628286        0.828435
BFGS:   10 06:46:20     -194.644336        0.288550
BFGS:   11 06:46:22     -194.651325        0.277238
BFGS:   12 06:46:25     -194.664728        0.584170
BFGS:   13 06:46:27     -194.676589        0.699419
BFGS:   14 06:46:30     -194.686082        0.514575
BFGS:   15 06:46:32     -194.689773        0.174310
BFGS:   16 06:46:35     -194.690258        0.011188
