      Step     Time          Energy          fmax
BFGS:    0 07:10:25     -194.664892        0.376323
BFGS:    1 07:10:28     -194.669862        0.236148
BFGS:    2 07:10:31     -194.674718        0.252444
BFGS:    3 07:10:33     -194.679370        0.253100
BFGS:    4 07:10:36     -194.680263        0.132169
BFGS:    5 07:10:39     -194.680562        0.089073
BFGS:    6 07:10:41     -194.681016        0.169038
BFGS:    7 07:10:44     -194.682046        0.270698
BFGS:    8 07:10:47     -194.683710        0.325024
BFGS:    9 07:10:49     -194.685483        0.252350
BFGS:   10 07:10:52     -194.686601        0.101808
BFGS:   11 07:10:55     -194.687311        0.072435
BFGS:   12 07:10:57     -194.688066        0.163886
BFGS:   13 07:11:00     -194.689062        0.208488
BFGS:   14 07:11:03     -194.689924        0.155251
BFGS:   15 07:11:05     -194.690299        0.051587
BFGS:   16 07:11:08     -194.690383        0.017809
