      Step     Time          Energy          fmax
BFGS:    0 03:54:37     -194.536331        0.344952
BFGS:    1 03:54:39     -194.537969        0.204844
BFGS:    2 03:54:42     -194.541130        0.379644
BFGS:    3 03:54:44     -194.549531        0.622266
BFGS:    4 03:54:47     -194.556699        0.610039
BFGS:    5 03:54:49     -194.564161        0.381524
BFGS:    6 03:54:52     -194.573375        0.361395
BFGS:    7 03:54:55     -194.587444        0.803629
BFGS:    8 03:54:57     -194.607030        1.072490
BFGS:    9 03:55:00     -194.628295        0.828340
BFGS:   10 03:55:02     -194.644334        0.288574
BFGS:   11 03:55:05     -194.651329        0.277232
BFGS:   12 03:55:07     -194.664718        0.583984
BFGS:   13 03:55:10     -194.676586        0.699446
BFGS:   14 03:55:12     -194.686080        0.514860
BFGS:   15 03:55:15     -194.689773        0.174580
BFGS:   16 03:55:17     -194.690254        0.011191
