      Step     Time          Energy          fmax
BFGS:    0 08:40:25     -194.668397        0.379254
BFGS:    1 08:40:27     -194.673366        0.232709
BFGS:    2 08:40:30     -194.677989        0.241243
BFGS:    3 08:40:32     -194.682327        0.233836
BFGS:    4 08:40:35     -194.683057        0.117337
BFGS:    5 08:40:37     -194.683273        0.076779
BFGS:    6 08:40:40     -194.683593        0.144767
BFGS:    7 08:40:42     -194.684364        0.240447
BFGS:    8 08:40:45     -194.685714        0.308806
BFGS:    9 08:40:47     -194.687334        0.266372
BFGS:   10 08:40:50     -194.688386        0.122920
BFGS:   11 08:40:52     -194.688920        0.043310
