      Step     Time          Energy          fmax
BFGS:    0 17:42:22      -79.112358      509.387607
BFGS:    1 17:42:25     -173.845439       86.242128
BFGS:    2 17:42:28     -179.295715       65.794053
BFGS:    3 17:42:31     -184.650932       41.852763
BFGS:    4 17:42:33     -189.302144       20.575880
BFGS:    5 17:42:36     -191.395700       11.343912
BFGS:    6 17:42:39     -192.710617        5.886469
BFGS:    7 17:42:41     -193.476516        2.436891
BFGS:    8 17:42:44     -193.877649        1.780411
BFGS:    9 17:42:47     -194.104701        2.247053
BFGS:   10 17:42:49     -194.276111        1.502421
BFGS:   11 17:42:52     -194.369161        0.591121
BFGS:   12 17:42:55     -194.399682        0.297790
BFGS:   13 17:42:57     -194.405973        0.195771
BFGS:   14 17:43:00     -194.408145        0.168189
BFGS:   15 17:43:03     -194.410396        0.120399
BFGS:   16 17:43:05     -194.412239        0.151982
BFGS:   17 17:43:08     -194.413108        0.137824
BFGS:   18 17:43:11     -194.413429        0.073868
BFGS:   19 17:43:13     -194.413597        0.078685
BFGS:   20 17:43:16     -194.413791        0.083783
BFGS:   21 17:43:19     -194.414014        0.084279
BFGS:   22 17:43:21     -194.414239        0.077598
BFGS:   23 17:43:24     -194.414356        0.067940
BFGS:   24 17:43:27     -194.414419        0.059726
BFGS:   25 17:43:29     -194.414514        0.075934
BFGS:   26 17:43:32     -194.414655        0.099983
BFGS:   27 17:43:34     -194.414825        0.086270
BFGS:   28 17:43:37     -194.414909        0.038618
