      Step     Time          Energy          fmax
BFGS:    0 09:38:11     -191.733200        7.996952
BFGS:    1 09:38:14     -193.418359        3.118965
BFGS:    2 09:38:17     -193.815317        1.714682
BFGS:    3 09:38:19     -193.990303        1.761591
BFGS:    4 09:38:22     -194.073865        1.058255
BFGS:    5 09:38:24     -194.103126        0.729618
BFGS:    6 09:38:27     -194.142400        1.368559
BFGS:    7 09:38:30     -194.238458        2.047698
BFGS:    8 09:38:32     -194.374973        1.643487
BFGS:    9 09:38:35     -194.477344        0.988842
BFGS:   10 09:38:38     -194.561023        1.278379
BFGS:   11 09:38:40     -194.766174        2.571406
BFGS:   12 09:38:43     -194.904804        1.968276
BFGS:   13 09:38:46     -195.018106        2.011819
BFGS:   14 09:38:48     -195.263570        1.833256
BFGS:   15 09:38:51     -195.392639        1.128520
BFGS:   16 09:38:53     -195.474782        1.982257
BFGS:   17 09:38:56     -195.636116        0.862630
BFGS:   18 09:38:58     -195.747020        0.834188
BFGS:   19 09:39:01     -195.869426        1.798147
BFGS:   20 09:39:04     -195.940284        1.249338
BFGS:   21 09:39:06     -196.031484        1.126147
BFGS:   22 09:39:09     -196.112325        1.605615
BFGS:   23 09:39:12     -196.202669        0.791057
BFGS:   24 09:39:14     -196.284364        0.588793
BFGS:   25 09:39:17     -196.327135        0.488071
BFGS:   26 09:39:20     -196.336511        0.496292
BFGS:   27 09:39:22     -196.366123        0.501787
BFGS:   28 09:39:25     -196.382490        0.418670
BFGS:   29 09:39:27     -196.393634        0.335783
BFGS:   30 09:39:30     -196.403972        0.312657
BFGS:   31 09:39:33     -196.422588        0.371735
BFGS:   32 09:39:35     -196.447921        0.378833
BFGS:   33 09:39:38     -196.470130        0.583282
BFGS:   34 09:39:40     -196.485813        0.262490
BFGS:   35 09:39:43     -196.490699        0.393637
BFGS:   36 09:39:45     -196.494565        0.212901
BFGS:   37 09:39:48     -196.499309        0.175415
BFGS:   38 09:39:51     -196.504001        0.229586
BFGS:   39 09:39:53     -196.508413        0.158787
BFGS:   40 09:39:56     -196.510423        0.163687
BFGS:   41 09:39:58     -196.513156        0.278563
BFGS:   42 09:40:01     -196.517114        0.380454
BFGS:   43 09:40:03     -196.521680        0.363502
BFGS:   44 09:40:06     -196.524774        0.291539
BFGS:   45 09:40:09     -196.527206        0.185859
BFGS:   46 09:40:11     -196.529703        0.157331
BFGS:   47 09:40:14     -196.531793        0.290759
BFGS:   48 09:40:16     -196.535491        0.411246
BFGS:   49 09:40:19     -196.540487        0.413731
BFGS:   50 09:40:21     -196.544258        0.243564
BFGS:   51 09:40:24     -196.546125        0.095385
BFGS:   52 09:40:26     -196.546985        0.079062
BFGS:   53 09:40:29     -196.547536        0.092983
BFGS:   54 09:40:31     -196.548288        0.108333
BFGS:   55 09:40:34     -196.549192        0.108206
BFGS:   56 09:40:36     -196.549903        0.042231
