      Step     Time          Energy          fmax
BFGS:    0 06:21:30     -192.870515        6.359086
BFGS:    1 06:21:33     -193.726608        2.014753
BFGS:    2 06:21:36     -194.004381        1.416717
BFGS:    3 06:21:38     -194.116428        1.676510
BFGS:    4 06:21:41     -194.199867        1.429961
BFGS:    5 06:21:44     -194.238183        0.552662
BFGS:    6 06:21:47     -194.255674        0.610670
BFGS:    7 06:21:50     -194.325525        1.235341
BFGS:    8 06:21:52     -194.390367        1.321308
BFGS:    9 06:21:55     -194.497016        1.263887
BFGS:   10 06:21:58     -194.558237        0.636525
BFGS:   11 06:22:00     -194.614667        0.334456
BFGS:   12 06:22:03     -194.634771        0.295455
BFGS:   13 06:22:05     -194.650575        0.303664
BFGS:   14 06:22:08     -194.668151        0.297837
BFGS:   15 06:22:10     -194.680936        0.137528
BFGS:   16 06:22:13     -194.686433        0.107484
BFGS:   17 06:22:16     -194.687892        0.088616
BFGS:   18 06:22:18     -194.688507        0.071733
BFGS:   19 06:22:21     -194.689531        0.044841
