      Step     Time          Energy          fmax
BFGS:    0 06:43:45     -194.536329        0.344952
BFGS:    1 06:43:48     -194.537973        0.204843
BFGS:    2 06:43:50     -194.541130        0.379645
BFGS:    3 06:43:53     -194.549535        0.622193
BFGS:    4 06:43:55     -194.556699        0.610115
BFGS:    5 06:43:58     -194.564161        0.381598
BFGS:    6 06:44:00     -194.573379        0.361476
BFGS:    7 06:44:03     -194.587442        0.803538
BFGS:    8 06:44:05     -194.607036        1.072572
BFGS:    9 06:44:08     -194.628290        0.828345
BFGS:   10 06:44:11     -194.644338        0.288551
BFGS:   11 06:44:13     -194.651329        0.277241
BFGS:   12 06:44:16     -194.664724        0.584077
BFGS:   13 06:44:18     -194.676589        0.699374
BFGS:   14 06:44:21     -194.686082        0.514733
BFGS:   15 06:44:23     -194.689773        0.174443
BFGS:   16 06:44:26     -194.690256        0.011188
