      Step     Time          Energy          fmax
BFGS:    0 15:48:28     -194.358142        1.964716
BFGS:    1 15:48:31     -194.461008        0.982553
BFGS:    2 15:48:34     -194.562332        1.051507
BFGS:    3 15:48:36     -194.601516        0.817527
BFGS:    4 15:48:39     -194.613208        0.350261
BFGS:    5 15:48:41     -194.616228        0.275078
BFGS:    6 15:48:44     -194.623260        0.580258
BFGS:    7 15:48:47     -194.635595        0.850726
BFGS:    8 15:48:49     -194.653049        0.818734
BFGS:    9 15:48:52     -194.664745        0.388993
BFGS:   10 15:48:54     -194.669988        0.171827
BFGS:   11 15:48:57     -194.675161        0.311956
BFGS:   12 15:48:59     -194.681303        0.449194
BFGS:   13 15:49:02     -194.686475        0.365420
BFGS:   14 15:49:05     -194.688825        0.130369
BFGS:   15 15:49:07     -194.689342        0.058058
BFGS:   16 15:49:10     -194.689590        0.063034
BFGS:   17 15:49:12     -194.689958        0.094910
BFGS:   18 15:49:15     -194.690210        0.067154
BFGS:   19 15:49:17     -194.690292        0.019774
