      Step     Time          Energy          fmax
BFGS:    0 06:04:28     -194.533674        0.340476
BFGS:    1 06:04:30     -194.535167        0.196170
BFGS:    2 06:04:33     -194.537645        0.342445
BFGS:    3 06:04:35     -194.545572        0.597526
BFGS:    4 06:04:38     -194.552207        0.598599
BFGS:    5 06:04:40     -194.559337        0.385549
BFGS:    6 06:04:43     -194.567766        0.318738
BFGS:    7 06:04:45     -194.580774        0.758725
BFGS:    8 06:04:48     -194.599124        1.058255
BFGS:    9 06:04:50     -194.620033        0.873060
BFGS:   10 06:04:53     -194.638631        0.292092
BFGS:   11 06:04:56     -194.646331        0.286850
BFGS:   12 06:04:58     -194.661718        0.592982
BFGS:   13 06:05:01     -194.674589        0.700931
BFGS:   14 06:05:04     -194.685670        0.527755
BFGS:   15 06:05:06     -194.689809        0.184850
BFGS:   16 06:05:09     -194.690362        0.020562
