      Step     Time          Energy          fmax
BFGS:    0 03:41:23     -191.733215        7.996924
BFGS:    1 03:41:25     -193.418424        3.118733
BFGS:    2 03:41:28     -193.815305        1.714555
BFGS:    3 03:41:31     -193.990318        1.761498
BFGS:    4 03:41:33     -194.073858        1.058306
BFGS:    5 03:41:36     -194.103126        0.729715
BFGS:    6 03:41:39     -194.142393        1.368349
BFGS:    7 03:41:41     -194.238479        2.047676
BFGS:    8 03:41:44     -194.374952        1.643305
BFGS:    9 03:41:46     -194.477312        0.988834
BFGS:   10 03:41:49     -194.560991        1.278232
BFGS:   11 03:41:52     -194.766160        2.571360
BFGS:   12 03:41:54     -194.904758        1.968359
BFGS:   13 03:41:57     -195.018074        2.011908
BFGS:   14 03:42:00     -195.263584        1.833235
BFGS:   15 03:42:02     -195.392683        1.128373
BFGS:   16 03:42:05     -195.474792        1.982084
BFGS:   17 03:42:07     -195.636106        0.862562
BFGS:   18 03:42:10     -195.746997        0.834005
BFGS:   19 03:42:12     -195.869382        1.797662
BFGS:   20 03:42:15     -195.940280        1.248770
BFGS:   21 03:42:18     -196.031429        1.127781
BFGS:   22 03:42:20     -196.112575        1.600770
BFGS:   23 03:42:23     -196.202791        0.795440
BFGS:   24 03:42:26     -196.284603        0.590208
BFGS:   25 03:42:28     -196.327218        0.490245
BFGS:   26 03:42:31     -196.336603        0.496804
BFGS:   27 03:42:34     -196.366113        0.500016
BFGS:   28 03:42:36     -196.382583        0.417654
BFGS:   29 03:42:39     -196.393760        0.336085
BFGS:   30 03:42:42     -196.404108        0.313713
BFGS:   31 03:42:44     -196.422687        0.372921
BFGS:   32 03:42:47     -196.447988        0.378282
BFGS:   33 03:42:49     -196.470209        0.579248
BFGS:   34 03:42:52     -196.485904        0.261760
BFGS:   35 03:42:54     -196.490739        0.395747
BFGS:   36 03:42:57     -196.494611        0.213042
BFGS:   37 03:42:59     -196.499311        0.174997
BFGS:   38 03:43:02     -196.504003        0.229540
BFGS:   39 03:43:05     -196.508419        0.159871
BFGS:   40 03:43:07     -196.510433        0.163223
BFGS:   41 03:43:10     -196.513156        0.277633
BFGS:   42 03:43:12     -196.517120        0.380360
BFGS:   43 03:43:15     -196.521699        0.364201
BFGS:   44 03:43:17     -196.524801        0.291861
BFGS:   45 03:43:20     -196.527225        0.186732
BFGS:   46 03:43:23     -196.529731        0.156255
BFGS:   47 03:43:25     -196.531824        0.289947
BFGS:   48 03:43:28     -196.535503        0.410606
BFGS:   49 03:43:30     -196.540494        0.414263
BFGS:   50 03:43:33     -196.544265        0.244537
BFGS:   51 03:43:35     -196.546134        0.095217
BFGS:   52 03:43:38     -196.546991        0.078984
BFGS:   53 03:43:40     -196.547548        0.092755
BFGS:   54 03:43:43     -196.548294        0.108164
BFGS:   55 03:43:45     -196.549192        0.108488
BFGS:   56 03:43:48     -196.549903        0.042428
