      Step     Time          Energy          fmax
BFGS:    0 14:24:49     -184.244667       46.733490
BFGS:    1 14:24:52     -191.288574       15.107688
BFGS:    2 14:24:54     -192.772571        6.306248
BFGS:    3 14:24:57     -192.979333        5.289290
BFGS:    4 14:25:00     -193.621313        1.928554
BFGS:    5 14:25:03     -193.782352        2.326891
BFGS:    6 14:25:05     -194.015092        1.587893
BFGS:    7 14:25:08     -194.170820        1.444287
BFGS:    8 14:25:11     -194.280509        1.065767
BFGS:    9 14:25:13     -194.353858        0.627413
BFGS:   10 14:25:16     -194.392189        0.212032
BFGS:   11 14:25:19     -194.398572        0.123107
BFGS:   12 14:25:21     -194.404350        0.102274
BFGS:   13 14:25:24     -194.408534        0.108846
BFGS:   14 14:25:26     -194.410568        0.136035
BFGS:   15 14:25:29     -194.411262        0.150026
BFGS:   16 14:25:32     -194.412666        0.151090
BFGS:   17 14:25:34     -194.413724        0.117262
BFGS:   18 14:25:37     -194.414491        0.059529
BFGS:   19 14:25:40     -194.414693        0.031209
