      Step     Time          Energy          fmax
BFGS:    0 19:22:47     -194.358144        1.964711
BFGS:    1 19:22:49     -194.461006        0.982549
BFGS:    2 19:22:52     -194.562332        1.051505
BFGS:    3 19:22:54     -194.601516        0.817527
BFGS:    4 19:22:57     -194.613208        0.350261
BFGS:    5 19:23:00     -194.616226        0.275082
BFGS:    6 19:23:02     -194.623260        0.580254
BFGS:    7 19:23:05     -194.635593        0.850724
BFGS:    8 19:23:08     -194.653045        0.818793
BFGS:    9 19:23:10     -194.664739        0.388897
BFGS:   10 19:23:13     -194.669986        0.171828
BFGS:   11 19:23:15     -194.675163        0.312150
BFGS:   12 19:23:18     -194.681303        0.449132
BFGS:   13 19:23:20     -194.686481        0.365293
BFGS:   14 19:23:23     -194.688831        0.130440
BFGS:   15 19:23:25     -194.689346        0.058054
BFGS:   16 19:23:28     -194.689590        0.063032
BFGS:   17 19:23:30     -194.689962        0.094905
BFGS:   18 19:23:33     -194.690210        0.067149
BFGS:   19 19:23:35     -194.690292        0.019634
