      Step     Time          Energy          fmax
BFGS:    0 17:41:05      -79.112327      509.387607
BFGS:    1 17:41:07     -173.845439       86.242111
BFGS:    2 17:41:10     -179.295715       65.794053
BFGS:    3 17:41:13     -184.650932       41.852768
BFGS:    4 17:41:16     -189.302156       20.575882
BFGS:    5 17:41:18     -191.395687       11.343999
BFGS:    6 17:41:21     -192.710622        5.886416
BFGS:    7 17:41:24     -193.476530        2.436843
BFGS:    8 17:41:27     -193.877653        1.780403
BFGS:    9 17:41:29     -194.104705        2.247048
BFGS:   10 17:41:32     -194.276119        1.502507
BFGS:   11 17:41:34     -194.369169        0.591131
BFGS:   12 17:41:37     -194.399684        0.297765
BFGS:   13 17:41:40     -194.405977        0.195771
BFGS:   14 17:41:42     -194.408147        0.168186
BFGS:   15 17:41:45     -194.410398        0.120385
BFGS:   16 17:41:48     -194.412229        0.151900
BFGS:   17 17:41:50     -194.413097        0.137911
BFGS:   18 17:41:53     -194.413438        0.073871
BFGS:   19 17:41:56     -194.413597        0.078654
BFGS:   20 17:41:58     -194.413789        0.083798
BFGS:   21 17:42:01     -194.414016        0.084280
BFGS:   22 17:42:04     -194.414239        0.077571
BFGS:   23 17:42:06     -194.414350        0.067950
BFGS:   24 17:42:09     -194.414430        0.059766
BFGS:   25 17:42:12     -194.414510        0.076006
BFGS:   26 17:42:14     -194.414651        0.100072
BFGS:   27 17:42:17     -194.414823        0.086347
BFGS:   28 17:42:19     -194.414903        0.038596
