      Step     Time          Energy          fmax
BFGS:    0 23:00:42     -194.370862        1.931377
BFGS:    1 23:00:45     -194.485656        1.092474
BFGS:    2 23:00:47     -194.602695        0.960924
BFGS:    3 23:00:50     -194.642536        0.691659
BFGS:    4 23:00:52     -194.652154        0.228796
BFGS:    5 23:00:55     -194.653295        0.116462
BFGS:    6 23:00:58     -194.654985        0.268282
BFGS:    7 23:01:00     -194.657682        0.382686
BFGS:    8 23:01:03     -194.660699        0.346676
BFGS:    9 23:01:05     -194.662637        0.183567
BFGS:   10 23:01:08     -194.663955        0.122965
BFGS:   11 23:01:10     -194.665916        0.268797
BFGS:   12 23:01:13     -194.669416        0.413969
BFGS:   13 23:01:16     -194.674625        0.474112
BFGS:   14 23:01:18     -194.679666        0.338098
BFGS:   15 23:01:21     -194.682903        0.160518
BFGS:   16 23:01:23     -194.684837        0.156623
BFGS:   17 23:01:26     -194.686840        0.264467
BFGS:   18 23:01:29     -194.689077        0.244714
BFGS:   19 23:01:31     -194.690204        0.109546
BFGS:   20 23:01:34     -194.690446        0.017922
