      Step     Time          Energy          fmax
BFGS:    0 13:14:58     -194.525531        0.369348
BFGS:    1 13:15:01     -194.527036        0.174075
BFGS:    2 13:15:04     -194.528160        0.226873
BFGS:    3 13:15:06     -194.534757        0.363788
BFGS:    4 13:15:09     -194.537029        0.275720
BFGS:    5 13:15:11     -194.540081        0.167874
BFGS:    6 13:15:14     -194.544780        0.389985
BFGS:    7 13:15:17     -194.554754        0.676884
BFGS:    8 13:15:19     -194.566049        0.722315
BFGS:    9 13:15:22     -194.576858        0.443578
BFGS:   10 13:15:24     -194.585258        0.235282
BFGS:   11 13:15:27     -194.589288        0.232631
BFGS:   12 13:15:29     -194.601858        0.530198
BFGS:   13 13:15:32     -194.609329        0.489354
BFGS:   14 13:15:35     -194.613994        0.247843
BFGS:   15 13:15:37     -194.615209        0.140466
BFGS:   16 13:15:40     -194.616147        0.197322
BFGS:   17 13:15:42     -194.623954        0.715936
BFGS:   18 13:15:45     -194.610818        1.744966
BFGS:   19 13:15:47     -194.653640        0.682906
BFGS:   20 13:15:50     -194.668554        0.581324
BFGS:   21 13:15:53     -194.715841        1.216972
BFGS:   22 13:15:55     -194.748271        2.956234
BFGS:   23 13:15:58     -194.964908        2.150245
BFGS:   24 13:16:00     -195.165014        2.090385
BFGS:   25 13:16:03     -195.413507        2.039063
BFGS:   26 13:16:06     -195.701271        1.748600
BFGS:   27 13:16:08     -195.976606        1.559888
BFGS:   28 13:16:11     -196.061712        0.896734
BFGS:   29 13:16:14     -195.887939        3.688575
BFGS:   30 13:16:16     -196.172639        1.423926
BFGS:   31 13:16:19     -196.252792        0.757818
BFGS:   32 13:16:21     -196.395187        0.553386
BFGS:   33 13:16:24     -196.427286        1.632368
BFGS:   34 13:16:26     -196.457906        0.415771
BFGS:   35 13:16:29     -196.465990        0.356115
BFGS:   36 13:16:31     -196.482482        0.492987
BFGS:   37 13:16:34     -196.495729        0.456741
BFGS:   38 13:16:36     -196.514007        0.307016
BFGS:   39 13:16:39     -196.521104        0.370471
BFGS:   40 13:16:41     -196.525405        0.161262
BFGS:   41 13:16:44     -196.527576        0.131131
BFGS:   42 13:16:46     -196.529474        0.152432
BFGS:   43 13:16:49     -196.531944        0.160925
BFGS:   44 13:16:52     -196.533294        0.099764
BFGS:   45 13:16:54     -196.534145        0.084743
BFGS:   46 13:16:57     -196.535242        0.111489
BFGS:   47 13:16:59     -196.536737        0.165903
BFGS:   48 13:17:02     -196.538858        0.188878
BFGS:   49 13:17:04     -196.540946        0.148668
BFGS:   50 13:17:07     -196.542377        0.109522
BFGS:   51 13:17:09     -196.543395        0.111858
BFGS:   52 13:17:12     -196.544643        0.144263
BFGS:   53 13:17:14     -196.546503        0.180736
BFGS:   54 13:17:17     -196.548295        0.136246
BFGS:   55 13:17:20     -196.549259        0.080604
BFGS:   56 13:17:22     -196.549772        0.077028
BFGS:   57 13:17:25     -196.550384        0.094891
BFGS:   58 13:17:27     -196.551277        0.111557
BFGS:   59 13:17:30     -196.552165        0.086202
BFGS:   60 13:17:32     -196.552597        0.040354
