      Step     Time          Energy          fmax
BFGS:    0 10:28:01     -191.733198        7.996962
BFGS:    1 10:28:03     -193.418428        3.118724
BFGS:    2 10:28:06     -193.815305        1.714554
BFGS:    3 10:28:09     -193.990316        1.761498
BFGS:    4 10:28:11     -194.073862        1.058305
BFGS:    5 10:28:14     -194.103124        0.729713
BFGS:    6 10:28:17     -194.142393        1.368350
BFGS:    7 10:28:19     -194.238479        2.047602
BFGS:    8 10:28:22     -194.374952        1.643366
BFGS:    9 10:28:25     -194.477308        0.988817
BFGS:   10 10:28:27     -194.560985        1.278276
BFGS:   11 10:28:30     -194.766162        2.571346
BFGS:   12 10:28:33     -194.904754        1.968372
BFGS:   13 10:28:35     -195.018074        2.011925
BFGS:   14 10:28:38     -195.263582        1.833200
BFGS:   15 10:28:40     -195.392688        1.128396
BFGS:   16 10:28:43     -195.474796        1.982145
BFGS:   17 10:28:46     -195.636123        0.862546
BFGS:   18 10:28:48     -195.747005        0.834024
BFGS:   19 10:28:51     -195.869388        1.797904
BFGS:   20 10:28:53     -195.940271        1.248904
BFGS:   21 10:28:56     -196.031446        1.126983
BFGS:   22 10:28:59     -196.112415        1.604199
BFGS:   23 10:29:01     -196.202726        0.793083
BFGS:   24 10:29:04     -196.284463        0.589614
BFGS:   25 10:29:07     -196.327199        0.489229
BFGS:   26 10:29:09     -196.336582        0.496670
BFGS:   27 10:29:12     -196.366153        0.501219
BFGS:   28 10:29:15     -196.382581        0.418390
BFGS:   29 10:29:17     -196.393754        0.336323
BFGS:   30 10:29:20     -196.404104        0.313362
BFGS:   31 10:29:23     -196.422708        0.372363
BFGS:   32 10:29:25     -196.448022        0.378212
BFGS:   33 10:29:28     -196.470224        0.581531
BFGS:   34 10:29:30     -196.485881        0.262016
BFGS:   35 10:29:33     -196.490747        0.393920
BFGS:   36 10:29:35     -196.494604        0.213161
BFGS:   37 10:29:38     -196.499320        0.175029
BFGS:   38 10:29:40     -196.504007        0.229135
BFGS:   39 10:29:43     -196.508419        0.159149
BFGS:   40 10:29:46     -196.510435        0.163493
BFGS:   41 10:29:48     -196.513162        0.277730
BFGS:   42 10:29:51     -196.517126        0.379818
BFGS:   43 10:29:53     -196.521701        0.363454
BFGS:   44 10:29:56     -196.524801        0.291421
BFGS:   45 10:29:58     -196.527229        0.186286
BFGS:   46 10:30:01     -196.529731        0.156531
BFGS:   47 10:30:04     -196.531826        0.290053
BFGS:   48 10:30:06     -196.535509        0.410757
BFGS:   49 10:30:09     -196.540502        0.413777
BFGS:   50 10:30:11     -196.544271        0.243942
BFGS:   51 10:30:14     -196.546134        0.095219
BFGS:   52 10:30:16     -196.546989        0.078977
BFGS:   53 10:30:19     -196.547540        0.092810
BFGS:   54 10:30:21     -196.548292        0.108238
BFGS:   55 10:30:24     -196.549192        0.108311
BFGS:   56 10:30:26     -196.549907        0.042285
