      Step     Time          Energy          fmax
BFGS:    0 20:13:45     -194.664890        0.376322
BFGS:    1 20:13:47     -194.669862        0.236147
BFGS:    2 20:13:50     -194.674720        0.252443
BFGS:    3 20:13:53     -194.679368        0.253100
BFGS:    4 20:13:55     -194.680265        0.132169
BFGS:    5 20:13:58     -194.680562        0.089073
BFGS:    6 20:14:01     -194.681016        0.169038
BFGS:    7 20:14:04     -194.682044        0.270699
BFGS:    8 20:14:06     -194.683710        0.325023
BFGS:    9 20:14:09     -194.685485        0.252276
BFGS:   10 20:14:12     -194.686603        0.101878
BFGS:   11 20:14:14     -194.687313        0.072493
BFGS:   12 20:14:17     -194.688066        0.163819
BFGS:   13 20:14:20     -194.689060        0.208539
BFGS:   14 20:14:22     -194.689924        0.155172
BFGS:   15 20:14:25     -194.690296        0.051521
BFGS:   16 20:14:28     -194.690383        0.017805
