      Step     Time          Energy          fmax
BFGS:    0 19:18:08     -194.525527        0.369348
BFGS:    1 19:18:11     -194.527040        0.174073
BFGS:    2 19:18:13     -194.528165        0.226864
BFGS:    3 19:18:16     -194.534753        0.363725
BFGS:    4 19:18:18     -194.537036        0.275618
BFGS:    5 19:18:21     -194.540082        0.167626
BFGS:    6 19:18:24     -194.544794        0.390157
BFGS:    7 19:18:26     -194.554737        0.676450
BFGS:    8 19:18:29     -194.566051        0.722479
BFGS:    9 19:18:31     -194.576837        0.444177
BFGS:   10 19:18:34     -194.585262        0.235127
BFGS:   11 19:18:37     -194.589288        0.232493
BFGS:   12 19:18:39     -194.601890        0.529779
BFGS:   13 19:18:42     -194.609340        0.488298
BFGS:   14 19:18:44     -194.614000        0.246945
BFGS:   15 19:18:47     -194.615203        0.140269
BFGS:   16 19:18:49     -194.616138        0.197352
BFGS:   17 19:18:52     -194.623966        0.716996
BFGS:   18 19:18:54     -194.615116        1.708236
BFGS:   19 19:18:57     -194.655277        0.717139
BFGS:   20 19:19:00     -194.671747        0.616523
BFGS:   21 19:19:02     -194.720577        1.299560
BFGS:   22 19:19:05     -194.761390        3.075332
BFGS:   23 19:19:07     -194.983264        2.353892
BFGS:   24 19:19:10     -195.188512        2.320329
BFGS:   25 19:19:13     -195.457452        2.025054
BFGS:   26 19:19:15     -195.769680        1.841522
BFGS:   27 19:19:18     -196.021829        1.082726
BFGS:   28 19:19:21     -195.864414        3.581774
BFGS:   29 19:19:23     -196.117570        1.395456
BFGS:   30 19:19:26     -196.172361        0.827845
BFGS:   31 19:19:28     -196.365501        0.641629
BFGS:   32 19:19:31     -196.436153        1.176214
BFGS:   33 19:19:33     -196.455053        0.435221
BFGS:   34 19:19:36     -196.465515        0.369619
BFGS:   35 19:19:38     -196.475091        0.442046
BFGS:   36 19:19:41     -196.496160        0.617972
BFGS:   37 19:19:43     -196.509838        0.434623
BFGS:   38 19:19:46     -196.520530        0.167234
BFGS:   39 19:19:49     -196.524278        0.149527
BFGS:   40 19:19:51     -196.526988        0.140834
BFGS:   41 19:19:54     -196.529148        0.113551
BFGS:   42 19:19:56     -196.530933        0.104427
BFGS:   43 19:19:59     -196.532831        0.102553
BFGS:   44 19:20:01     -196.533573        0.073288
BFGS:   45 19:20:04     -196.534666        0.099606
BFGS:   46 19:20:06     -196.536375        0.115264
BFGS:   47 19:20:09     -196.538478        0.154889
BFGS:   48 19:20:11     -196.540395        0.148813
BFGS:   49 19:20:14     -196.541872        0.103647
BFGS:   50 19:20:17     -196.542997        0.104137
BFGS:   51 19:20:19     -196.544240        0.119016
BFGS:   52 19:20:22     -196.546005        0.175519
BFGS:   53 19:20:24     -196.547790        0.166480
BFGS:   54 19:20:27     -196.548965        0.089194
BFGS:   55 19:20:29     -196.549608        0.086445
BFGS:   56 19:20:32     -196.550189        0.089673
BFGS:   57 19:20:34     -196.551025        0.122826
BFGS:   58 19:20:37     -196.551973        0.113845
BFGS:   59 19:20:40     -196.552562        0.061911
BFGS:   60 19:20:42     -196.552753        0.032910
